Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.59703285e-09,-4.04524087e-08,-3.25453294e-09,2.30892182e-06,2.12933891e-06,-1.95450552e-06,750.911506462,0.0004836971203333363
