Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.09672877e-07,7.66920241e-07,1.19780917e-07,5.56150467e-05,-3.89803199e-05,3.81732301e-05,671.459781177,0.00819993785353618
