Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.02186347e-09,6.30687088e-07,4.56429457e-08,1.67593415e-05,-4.77272599e-05,4.35156525e-05,754.73004351,0.007579593843430497
