Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.13796248e-07,-1.75658051e-06,-2.67176678e-08,-2.35146389e-06,2.53209853e-05,5.41275476e-05,709.316570531,0.019840313108515844
