Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.82616606e-07,-3.69543554e-06,2.38492288e-07,0.000104006571,-7.34145785e-06,-8.85137281e-05,709.316570531,0.0417393895517703
