Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,3.53914993e-09,-1.46184743e-06,1.32977353e-07,3.94969604e-05,0.000127777639,-0.000134132543,647.699757876,0.01507704182265371
