Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.55876321e-12,-8.30025263e-10,1.48396336e-11,-1.25995876e-08,3.27766919e-08,2.88568717e-08,723.800948282,9.566450198366506e-06
