Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,5.56398925e-09,-4.83429592e-08,4.70991865e-09,-3.71233979e-07,2.96164003e-06,-2.16303105e-06,723.800948282,0.000557176428530542
