Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-3.39811599e-10,2.26968948e-08,-1.21982133e-09,-1.78773935e-06,1.00620741e-06,1.14651364e-06,691.925010654,0.00025007243911310064
