Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-9.51102392e-08,9.46731357e-07,-1.36344264e-07,2.68408211e-05,-4.52520149e-05,-2.66226177e-05,744.517922693,0.011223860879967596
