Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,1.16997398e-07,3.0644238e-05,4.61639138e-05,0.014016174,8.82485592e-07,-6.21804736e-05,940.363900446,0.0028940585360547285
