Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.32101073e-07,-1.1289289e-06,2.1139155e-08,3.95292171e-06,3.99128028e-05,4.64689565e-05,723.800948282,0.013011461916607566
