Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,6.55782914e-08,1.54528713e-06,-2.95360993e-08,-0.000129345969,-6.08653499e-05,4.24055577e-05,691.925010654,0.017025840985489475
