Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,9.34484032e-09,2.51005062e-07,3.99954596e-08,3.49607814e-05,-6.7034874e-06,-2.86252091e-05,744.517922693,0.002975760626523371
