Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-5.92313003e-09,8.09348495e-08,9.72650302e-10,3.71899337e-06,-3.89014182e-06,9.99910705e-07,744.517922693,0.000959513471707175
