Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-3.23739413e-09,-1.38303465e-08,1.80307386e-09,1.59963837e-06,4.69967652e-07,1.69665977e-06,735.503584229,0.00016197881245030266
