Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,3.49768056e-08,-1.16424079e-06,-6.228567e-08,-5.48316375e-06,3.13408302e-05,-1.31759723e-05,709.316570531,0.013149924911386978
