Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.05823202e-07,-8.22720272e-07,6.7822612e-08,7.94747336e-05,0.000125591452,7.98438e-05,723.800948282,0.009482256577140526
