Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-4.41531654e-08,5.045582e-07,6.89134082e-08,-2.81760045e-05,1.64113682e-05,2.2885824e-05,671.459781177,0.0053947537987748565
