Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,1.0151416e-07,4.76837158e-07,6.51320443e-06,0.00308749929,-4.0493358e-07,-7.95408252e-05,1366.316826766,0.0005932733872583902
