Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-6.7243572e-11,-1.72297644e-09,2.71869688e-10,1.18872267e-07,2.2079472e-07,2.55564043e-07,647.699757876,1.777024558939574e-05
