Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,3.14794065e-08,-6.97535979e-07,1.76396139e-08,6.15690826e-06,3.0984299e-05,-3.90189523e-05,750.911506462,0.008340569949081784
