Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.55932681e-10,-1.51485327e-09,4.85831634e-10,2.41223418e-08,6.6567598e-08,-7.0958135e-08,735.503584229,1.7741719899140468e-05
