x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
135.81667366936648,0.0,78.41379310344827,9.602920073314074e-15,0.0,156.82758620689657,0.0,0.0,1.0,8.449774078478002,8.449774078478002
135.81667366936648,0.0,78.41379310344827,176.16151230773806,0.0,101.70689655172413,0.0,0.0,1.0,8.449774078478002,8.449774078478002
135.81667366936648,0.0,78.41379310344827,95.47183503099487,0.0,55.12068965517242,0.0,0.0,1.0,8.449774078478002,8.449774078478002
176.16151230773806,0.0,101.70689655172413,1.2455502531327995e-14,0.0,203.41379310344828,0.0,0.0,1.0,8.449774078478002,8.449774078478002
95.47183503099487,0.0,55.12068965517242,6.750337615300154e-15,0.0,110.24137931034485,0.0,0.0,1.0,8.449774078478002,8.449774078478002
156.82758620689657,685.4504400195159,0.0,78.4137931034483,685.4504400195159,135.81667366936645,0.0,0.0,1.0,8.449774078478002,8.449774078478002
156.82758620689657,685.4504400195159,0.0,203.41379310344828,685.4504400195159,0.0,0.0,0.0,1.0,8.449774078478002,8.449774078478002
156.82758620689657,685.4504400195159,0.0,110.24137931034485,685.4504400195159,0.0,0.0,0.0,1.0,8.449774078478002,8.449774078478002
203.41379310344828,685.4504400195159,0.0,101.70689655172417,685.4504400195159,176.16151230773806,0.0,0.0,1.0,8.449774078478002,8.449774078478002
110.24137931034485,685.4504400195159,0.0,55.12068965517244,685.4504400195159,95.47183503099485,0.0,0.0,1.0,8.449774078478002,8.449774078478002
176.16151230773806,0.0,101.70689655172413,167.23080785692284,34.2725220009758,78.79300111992923,0.0,0.0,1.0,8.449774078478002,8.449774078478002
200.98419732465084,42.35193402555882,81.70130887191316,183.35989689854915,60.93209253391133,74.0382593130409,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
183.35989689854915,60.93209253391133,74.0382593130409,165.73559647244744,79.51225104226386,66.37520975416867,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
164.37298243266196,45.23972904128806,71.46055458175488,183.35989689854915,60.93209253391133,74.0382593130409,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
183.35989689854915,60.93209253391133,74.0382593130409,202.3468113644363,76.62445602653462,76.61596404432694,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
202.3468113644363,76.62445602653462,76.61596404432694,184.72251093833464,95.20461453488711,68.9529144854547,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
184.72251093833464,95.20461453488711,68.9529144854547,167.09821051223295,113.78477304323967,61.28986492658247,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
165.73559647244744,79.51225104226386,66.37520975416867,184.72251093833464,95.20461453488711,68.9529144854547,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
184.72251093833464,95.20461453488711,68.9529144854547,203.7094254042218,110.89697802751043,71.53061921674075,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
203.7094254042218,110.89697802751043,71.53061921674075,186.08512497812015,129.47713653586294,63.86756965786849,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
186.08512497812015,129.47713653586294,63.86756965786849,168.46082455201847,148.05729504421544,56.204520098996255,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
167.09821051223295,113.78477304323967,61.28986492658247,186.08512497812015,129.47713653586294,63.86756965786849,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
186.08512497812015,129.47713653586294,63.86756965786849,205.07203944400732,145.1695000284862,66.44527438915453,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
205.07203944400732,145.1695000284862,66.44527438915453,187.44773901790566,163.74965853683875,58.78222483028228,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
187.44773901790566,163.74965853683875,58.78222483028228,169.82343859180398,182.32981704519125,51.11917527141004,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
168.46082455201847,148.05729504421544,56.204520098996255,187.44773901790566,163.74965853683875,58.78222483028228,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
187.44773901790566,163.74965853683875,58.78222483028228,206.43465348379283,179.442022029462,61.35992956156832,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
206.43465348379283,179.442022029462,61.35992956156832,188.81035305769117,198.02218053781456,53.69688000269608,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
188.81035305769117,198.02218053781456,53.69688000269608,171.1860526315895,216.60233904616706,46.033830443823845,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
169.82343859180398,182.32981704519125,51.11917527141004,188.81035305769117,198.02218053781456,53.69688000269608,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
188.81035305769117,198.02218053781456,53.69688000269608,207.79726752357834,213.71454403043782,56.274584733982124,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
207.79726752357834,213.71454403043782,56.274584733982124,190.1729670974767,232.29470253879032,48.611535175109886,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
190.1729670974767,232.29470253879032,48.611535175109886,172.548666671375,250.87486104714287,40.94848561623763,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
171.1860526315895,216.60233904616706,46.033830443823845,190.1729670974767,232.29470253879032,48.611535175109886,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
190.1729670974767,232.29470253879032,48.611535175109886,209.15988156336385,247.98706603141363,51.18923990639591,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
209.15988156336385,247.98706603141363,51.18923990639591,191.5355811372622,266.5672245397661,43.526190347523666,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
191.5355811372622,266.5672245397661,43.526190347523666,173.91128071116052,285.1473830481187,35.86314078865142,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
172.548666671375,250.87486104714287,40.94848561623763,191.5355811372622,266.5672245397661,43.526190347523666,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
191.5355811372622,266.5672245397661,43.526190347523666,210.52249560314937,282.25958803238944,46.1038950788097,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
210.52249560314937,282.2595880323894,46.10389507880971,192.8981951770477,300.83974654074194,38.44084551993746,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
192.8981951770477,300.83974654074194,38.44084551993746,175.27389475094603,319.41990504909444,30.777795961065216,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
173.91128071116052,285.1473830481186,35.86314078865143,192.8981951770477,300.83974654074194,38.44084551993746,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
192.8981951770477,300.83974654074194,38.44084551993746,211.88510964293488,316.5321100333652,41.018550251223495,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
211.88510964293488,316.5321100333652,41.018550251223495,194.26080921683322,335.1122685417177,33.35550069235126,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
194.26080921683322,335.1122685417177,33.35550069235126,176.63650879073154,353.6924270500702,25.692451133479018,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
175.27389475094603,319.41990504909444,30.777795961065216,194.26080921683322,335.1122685417177,33.35550069235126,-0.703479812055518,0.0,-0.7107152411692977,8.449774078478002,8.449774078478002
