x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
155.88457268119896,0.0,89.99999999999999,1.1021821192326179e-14,0.0,180.0,0.0,0.0,1.0,5.133333333333333,5.133333333333333
155.88457268119896,0.0,89.99999999999999,186.19546181365433,0.0,107.49999999999999,0.0,0.0,1.0,5.133333333333333,5.133333333333333
155.88457268119896,0.0,89.99999999999999,125.57368354874362,0.0,72.49999999999999,0.0,0.0,1.0,5.133333333333333,5.133333333333333
186.19546181365433,0.0,107.49999999999999,1.3164953090834047e-14,0.0,215.0,0.0,0.0,1.0,5.133333333333333,5.133333333333333
125.57368354874362,0.0,72.49999999999999,8.878689293818311e-15,0.0,145.0,0.0,0.0,1.0,5.133333333333333,5.133333333333333
180.0,925.646686662571,0.0,90.00000000000001,925.646686662571,155.88457268119896,0.0,0.0,1.0,5.133333333333333,5.133333333333333
180.0,925.646686662571,0.0,215.0,925.646686662571,0.0,0.0,0.0,1.0,5.133333333333333,5.133333333333333
180.0,925.646686662571,0.0,145.0,925.646686662571,0.0,0.0,0.0,1.0,5.133333333333333,5.133333333333333
215.0,925.646686662571,0.0,107.50000000000003,925.646686662571,186.1954618136543,0.0,0.0,1.0,5.133333333333333,5.133333333333333
145.0,925.646686662571,0.0,72.50000000000001,925.646686662571,125.5736835487436,0.0,0.0,1.0,5.133333333333333,5.133333333333333
186.19546181365433,0.0,107.49999999999999,179.17597532612314,25.7124079628492,90.96992265979418,0.0,0.0,1.0,5.133333333333333,5.133333333333333
204.50683735171194,32.246454074680855,93.59603369264832,191.11835153127845,45.94962027424549,88.14511024623276,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
191.11835153127845,45.94962027424549,88.14511024623276,177.72986571084496,59.65278647381014,82.6941867998172,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
176.92973965011313,33.94037851096094,85.68029791092832,191.11835153127845,45.94962027424549,88.14511024623276,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
191.11835153127845,45.94962027424549,88.14511024623276,205.30696341244376,57.958862037530054,90.6099225815372,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
205.30696341244376,57.958862037530054,90.6099225815372,191.91847759201028,71.6620282370947,85.15899913512165,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
191.91847759201028,71.6620282370947,85.15899913512165,178.5299917715768,85.36519443665932,79.70807568870609,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
177.72986571084496,59.65278647381014,82.6941867998172,191.91847759201028,71.6620282370947,85.15899913512165,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
191.91847759201028,71.6620282370947,85.15899913512165,206.1070894731756,83.67127000037925,87.62381147042609,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
206.1070894731756,83.67127000037925,87.62381147042609,192.7186036527421,97.37443619994389,82.17288802401053,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
192.7186036527421,97.37443619994389,82.17288802401053,179.33011783230862,111.07760239950852,76.72196457759497,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
178.5299917715768,85.36519443665932,79.70807568870609,192.7186036527421,97.37443619994389,82.17288802401053,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
192.7186036527421,97.37443619994389,82.17288802401053,206.90721553390742,109.38367796322842,84.63770035931498,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
206.90721553390742,109.38367796322842,84.63770035931498,193.51872971347393,123.08684416279308,79.18677691289943,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
193.51872971347393,123.08684416279308,79.18677691289943,180.13024389304044,136.79001036235772,73.73585346648387,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
179.33011783230862,111.07760239950852,76.72196457759497,193.51872971347393,123.08684416279308,79.18677691289943,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
193.51872971347393,123.08684416279308,79.18677691289943,207.70734159463925,135.09608592607765,81.65158924820388,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
207.70734159463925,135.09608592607765,81.65158924820388,194.31885577420576,148.79925212564225,76.20066580178832,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
194.31885577420576,148.79925212564225,76.20066580178832,180.93036995377227,162.50241832520692,70.74974235537276,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
180.13024389304044,136.79001036235772,73.73585346648387,194.31885577420576,148.79925212564225,76.20066580178832,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
194.31885577420576,148.79925212564225,76.20066580178832,208.50746765537107,160.80849388892685,78.66547813709276,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
208.50746765537107,160.80849388892685,78.66547813709276,195.11898183493759,174.51166008849142,73.2145546906772,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
195.11898183493759,174.51166008849142,73.2145546906772,181.7304960145041,188.21482628805612,67.76363124426166,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
180.93036995377227,162.50241832520692,70.74974235537276,195.11898183493759,174.51166008849142,73.2145546906772,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
195.11898183493759,174.51166008849142,73.2145546906772,209.3075937161029,186.52090185177605,75.67936702598166,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
209.3075937161029,186.52090185177605,75.67936702598166,195.9191078956694,200.22406805134062,70.2284435795661,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
195.9191078956694,200.22406805134062,70.2284435795661,182.5306220752359,213.92723425090531,64.77752013315055,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
181.7304960145041,188.21482628805612,67.76363124426166,195.9191078956694,200.22406805134062,70.2284435795661,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
195.9191078956694,200.22406805134062,70.2284435795661,210.10771977683473,212.23330981462527,72.69325591487055,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
210.10771977683473,212.23330981462527,72.69325591487055,196.71923395640124,225.9364760141898,67.24233246845499,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
196.71923395640124,225.9364760141898,67.24233246845499,183.33074813596772,239.63964221375454,61.79140902203943,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
182.5306220752359,213.92723425090531,64.77752013315055,196.71923395640124,225.9364760141898,67.24233246845499,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
196.71923395640124,225.9364760141898,67.24233246845499,210.90784583756653,237.94571777747444,69.70714480375943,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
210.90784583756653,237.94571777747444,69.70714480375943,197.51936001713304,251.64888397703902,64.25622135734388,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
197.51936001713304,251.64888397703902,64.25622135734388,184.13087419669955,265.3520501766037,58.80529791092832,-0.697038316648051,0.0,-0.717033880039466,5.133333333333333,5.133333333333333
