x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
153.55526297446843,0.0,88.6551724137931,1.0857127312440846e-14,0.0,177.31034482758622,0.0,0.0,1.0,6.1410225921522,6.1410225921522
153.55526297446843,0.0,88.6551724137931,185.03080696028906,0.0,106.82758620689654,0.0,0.0,1.0,6.1410225921522,6.1410225921522
153.55526297446843,0.0,88.6551724137931,122.0797189886478,0.0,70.48275862068965,0.0,0.0,1.0,6.1410225921522,6.1410225921522
185.03080696028906,0.0,106.82758620689654,1.308260615089138e-14,0.0,213.6551724137931,0.0,0.0,1.0,6.1410225921522,6.1410225921522
122.0797189886478,0.0,70.48275862068965,8.631648473990311e-15,0.0,140.96551724137933,0.0,0.0,1.0,6.1410225921522,6.1410225921522
177.31034482758622,801.7118093619749,0.0,88.65517241379312,801.7118093619749,153.5552629744684,0.0,0.0,1.0,6.1410225921522,6.1410225921522
177.31034482758622,801.7118093619749,0.0,213.6551724137931,801.7118093619749,0.0,0.0,0.0,1.0,6.1410225921522,6.1410225921522
177.31034482758622,801.7118093619749,0.0,140.96551724137933,801.7118093619749,0.0,0.0,0.0,1.0,6.1410225921522,6.1410225921522
213.6551724137931,801.7118093619749,0.0,106.82758620689658,801.7118093619749,185.03080696028903,0.0,0.0,1.0,6.1410225921522,6.1410225921522
140.96551724137933,801.7118093619749,0.0,70.48275862068968,801.7118093619749,122.07971898864777,0.0,0.0,1.0,6.1410225921522,6.1410225921522
185.03080696028906,0.0,106.82758620689654,177.90818221006958,26.723726978732493,89.27729020604264,0.0,0.0,1.0,6.1410225921522,6.1410225921522
204.23368073622743,33.25425356236821,91.76754461443902,190.40838427067177,47.62665007651379,85.93391027998926,-0.7002572994010928,0.0,-0.7138905480782668,6.1410225921522,6.1410225921522
190.40838427067177,47.62665007651379,85.93391027998926,176.58308780511612,61.99904659065938,80.10027594553952,-0.7002572994010928,0.0,-0.7138905480782668,6.1410225921522,6.1410225921522
175.62894228999932,35.27531961192688,83.66119548576938,190.40838427067177,47.62665007651379,85.93391027998926,-0.7002572994010928,0.0,-0.7138905480782668,6.1410225921522,6.1410225921522
