x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
129.9038105676658,0.0,74.99999999999999,9.184850993605149e-15,0.0,150.0,0.0,0.0,1.0,10.0,10.0
129.9038105676658,0.0,74.99999999999999,173.20508075688775,0.0,99.99999999999999,0.0,0.0,1.0,10.0,10.0
129.9038105676658,0.0,74.99999999999999,86.60254037844388,0.0,49.99999999999999,0.0,0.0,1.0,10.0,10.0
173.20508075688775,0.0,99.99999999999999,1.2246467991473532e-14,0.0,200.0,0.0,0.0,1.0,10.0,10.0
86.60254037844388,0.0,49.99999999999999,6.123233995736766e-15,0.0,100.0,0.0,0.0,1.0,10.0,10.0
150.0,589.0616355205304,0.0,75.00000000000001,589.0616355205304,129.9038105676658,0.0,0.0,1.0,10.0,10.0
150.0,589.0616355205304,0.0,200.0,589.0616355205304,0.0,0.0,0.0,1.0,10.0,10.0
150.0,589.0616355205304,0.0,100.0,589.0616355205304,0.0,0.0,0.0,1.0,10.0,10.0
200.0,589.0616355205304,0.0,100.00000000000003,589.0616355205304,173.20508075688772,0.0,0.0,1.0,10.0,10.0
100.0,589.0616355205304,0.0,50.000000000000014,589.0616355205304,86.60254037844386,0.0,0.0,1.0,10.0,10.0
173.20508075688775,0.0,99.99999999999999,163.93472467954828,36.81635222003315,74.79263717518216,0.0,0.0,1.0,10.0,10.0
200.16905878979117,45.045489180052314,77.45861946590887,181.40597598864267,65.22971316526458,68.96745026857467,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
181.40597598864267,65.22971316526458,68.96745026857467,162.64289318749417,85.41393715047691,60.476281071240464,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
160.96821073479967,48.597584930443745,66.72628107124046,181.40597598864267,65.22971316526458,68.96745026857467,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
181.40597598864267,65.22971316526458,68.96745026857467,201.8437412424857,81.86184140008545,71.20861946590887,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
201.8437412424857,81.86184140008545,71.20861946590887,183.0806584413372,102.04606538529778,62.717450268574666,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
183.0806584413372,102.04606538529778,62.717450268574666,164.3175756401887,122.23028937051005,54.226281071240464,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
162.64289318749417,85.41393715047691,60.476281071240464,183.0806584413372,102.04606538529778,62.717450268574666,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
183.0806584413372,102.04606538529778,62.717450268574666,203.51842369518022,118.67819362011859,64.95861946590887,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
203.51842369518022,118.67819362011859,64.95861946590887,184.75534089403172,138.8624176053309,56.46745026857465,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
184.75534089403172,138.8624176053309,56.46745026857465,165.99225809288322,159.04664159054317,47.976281071240464,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
164.3175756401887,122.23028937051005,54.226281071240464,184.75534089403172,138.8624176053309,56.46745026857465,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
184.75534089403172,138.8624176053309,56.46745026857465,205.19310614787472,155.49454584015177,58.70861946590886,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
205.19310614787472,155.49454584015177,58.70861946590886,186.43002334672622,175.6787698253641,50.21745026857465,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
186.43002334672622,175.6787698253641,50.21745026857465,167.66694054557772,195.86299381057637,41.726281071240464,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
165.99225809288322,159.04664159054317,47.976281071240464,186.43002334672622,175.6787698253641,50.21745026857465,-0.7086426830034585,0.0,-0.7055675359777119,10.0,10.0
