x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
138.7731052202168,0.0,80.1206896551724,9.811954613168535e-15,0.0,160.24137931034483,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
138.7731052202168,0.0,80.1206896551724,177.63972808316322,0.0,102.56034482758619,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
138.7731052202168,0.0,80.1206896551724,99.90648235727033,0.0,57.68103448275861,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
177.63972808316322,0.0,102.56034482758619,1.2560019801255225e-14,0.0,205.1206896551724,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
99.90648235727033,0.0,57.68103448275861,7.063889425081845e-15,0.0,115.36206896551724,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
160.24137931034483,1579.4637970392357,0.0,80.12068965517243,1579.4637970392357,138.77310522021676,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
160.24137931034483,1579.4637970392357,0.0,205.1206896551724,1579.4637970392357,0.0,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
160.24137931034483,1579.4637970392357,0.0,115.36206896551724,1579.4637970392357,0.0,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
205.1206896551724,1579.4637970392357,0.0,102.56034482758623,1579.4637970392357,177.6397280831632,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
115.36206896551724,1579.4637970392357,0.0,57.68103448275863,1579.4637970392357,99.90648235727032,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
177.63972808316322,0.0,102.56034482758619,168.07158479266465,32.90549577165075,82.85952687869437,0.0,0.0,1.0,3.4046373365041616,3.4046373365041616
200.45200667543085,42.22460607006629,87.00557902418582,183.01715282394306,59.282678130148014,80.71208515433005,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
183.01715282394306,59.282678130148014,80.71208515433005,165.5822989724553,76.34075019022973,74.41859128447427,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
165.00977893970511,43.43525441857895,76.55526513504898,183.01715282394306,59.282678130148014,80.71208515433005,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
183.01715282394306,59.282678130148014,80.71208515433005,201.02452670818104,75.13010184171708,84.86890517361111,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
201.02452670818104,75.13010184171708,84.86890517361111,183.58967285669326,92.18817390179876,78.57541130375535,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
183.58967285669326,92.18817390179876,78.57541130375535,166.1548190052055,109.24624596188048,72.28191743389957,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
165.5822989724553,76.34075019022973,74.41859128447427,183.58967285669326,92.18817390179876,78.57541130375535,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
183.58967285669326,92.18817390179876,78.57541130375535,201.59704674093123,108.03559761336783,82.7322313230364,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
201.59704674093123,108.03559761336783,82.7322313230364,184.16219288944345,125.09366967344951,76.43873745318061,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
184.16219288944345,125.09366967344951,76.43873745318061,166.7273390379557,142.15174173353122,70.14524358332484,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
166.1548190052055,109.24624596188048,72.28191743389957,184.16219288944345,125.09366967344951,76.43873745318061,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
184.16219288944345,125.09366967344951,76.43873745318061,202.16956677368142,140.94109338501858,80.59555747246168,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
202.16956677368142,140.94109338501855,80.59555747246168,184.73471292219364,157.99916544510026,74.3020636026059,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
184.73471292219364,157.99916544510026,74.3020636026059,167.29985907070588,175.05723750518197,68.00856973275013,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
166.7273390379557,142.1517417335312,70.14524358332484,184.73471292219364,157.99916544510026,74.3020636026059,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
184.73471292219364,157.99916544510026,74.3020636026059,202.74208680643162,173.84658915666932,78.45888362188697,-0.6900756672399623,0.0,-0.723737226818768,3.4046373365041616,3.4046373365041616
