x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
135.81667366936648,0.0,78.41379310344827,9.602920073314074e-15,0.0,156.82758620689657,0.0,0.0,1.0,4.979904875148633,4.979904875148633
135.81667366936648,0.0,78.41379310344827,176.16151230773806,0.0,101.70689655172413,0.0,0.0,1.0,4.979904875148633,4.979904875148633
135.81667366936648,0.0,78.41379310344827,95.47183503099487,0.0,55.12068965517242,0.0,0.0,1.0,4.979904875148633,4.979904875148633
176.16151230773806,0.0,101.70689655172413,1.2455502531327995e-14,0.0,203.41379310344828,0.0,0.0,1.0,4.979904875148633,4.979904875148633
95.47183503099487,0.0,55.12068965517242,6.750337615300154e-15,0.0,110.24137931034485,0.0,0.0,1.0,4.979904875148633,4.979904875148633
156.82758620689657,1093.797278688163,0.0,78.4137931034483,1093.797278688163,135.81667366936645,0.0,0.0,1.0,4.979904875148633,4.979904875148633
156.82758620689657,1093.797278688163,0.0,203.41379310344828,1093.797278688163,0.0,0.0,0.0,1.0,4.979904875148633,4.979904875148633
156.82758620689657,1093.797278688163,0.0,110.24137931034485,1093.797278688163,0.0,0.0,0.0,1.0,4.979904875148633,4.979904875148633
203.41379310344828,1093.797278688163,0.0,101.70689655172417,1093.797278688163,176.16151230773806,0.0,0.0,1.0,4.979904875148633,4.979904875148633
110.24137931034485,1093.797278688163,0.0,55.12068965517244,1093.797278688163,95.47183503099485,0.0,0.0,1.0,4.979904875148633,4.979904875148633
176.16151230773806,0.0,101.70689655172413,166.54538647962332,34.1811649590051,80.39786456070317,0.0,0.0,1.0,4.979904875148633,4.979904875148633
200.21019230157788,43.31726352429888,84.27600730657109,182.26502614553522,61.30878311459536,77.33832055645308,-0.6933975720031045,0.0,-0.7205552075588654,4.979904875148633,4.979904875148633
182.26502614553522,61.30878311459536,77.33832055645308,164.31985998949256,79.30030270489182,70.4006338063351,-0.6933975720031045,0.0,-0.7205552075588654,4.979904875148633,4.979904875148633
163.4682262146266,45.11913774588673,73.57897432357646,182.26502614553522,61.30878311459536,77.33832055645308,-0.6933975720031045,0.0,-0.7205552075588654,4.979904875148633,4.979904875148633
182.26502614553522,61.30878311459536,77.33832055645308,201.06182607644382,77.49842848330395,81.09766678932971,-0.6933975720031045,0.0,-0.7205552075588654,4.979904875148633,4.979904875148633
