x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
135.81667366936648,0.0,78.41379310344827,9.602920073314074e-15,0.0,156.82758620689657,0.0,0.0,1.0,4.401593341260404,4.401593341260404
135.81667366936648,0.0,78.41379310344827,176.16151230773806,0.0,101.70689655172413,0.0,0.0,1.0,4.401593341260404,4.401593341260404
135.81667366936648,0.0,78.41379310344827,95.47183503099487,0.0,55.12068965517242,0.0,0.0,1.0,4.401593341260404,4.401593341260404
176.16151230773806,0.0,101.70689655172413,1.2455502531327995e-14,0.0,203.41379310344828,0.0,0.0,1.0,4.401593341260404,4.401593341260404
95.47183503099487,0.0,55.12068965517242,6.750337615300154e-15,0.0,110.24137931034485,0.0,0.0,1.0,4.401593341260404,4.401593341260404
156.82758620689657,1230.138454288453,0.0,78.4137931034483,1230.138454288453,135.81667366936645,0.0,0.0,1.0,4.401593341260404,4.401593341260404
156.82758620689657,1230.138454288453,0.0,203.41379310344828,1230.138454288453,0.0,0.0,0.0,1.0,4.401593341260404,4.401593341260404
156.82758620689657,1230.138454288453,0.0,110.24137931034485,1230.138454288453,0.0,0.0,0.0,1.0,4.401593341260404,4.401593341260404
203.41379310344828,1230.138454288453,0.0,101.70689655172417,1230.138454288453,176.16151230773806,0.0,0.0,1.0,4.401593341260404,4.401593341260404
110.24137931034485,1230.138454288453,0.0,55.12068965517244,1230.138454288453,95.47183503099485,0.0,0.0,1.0,4.401593341260404,4.401593341260404
176.16151230773806,0.0,101.70689655172413,166.42699453082875,34.1705126191237,80.70984963293395,0.0,0.0,1.0,4.401593341260404,4.401593341260404
200.07289096904577,43.50377765170528,84.74932019865243,182.0709238055722,61.38968346403614,77.95746162334615,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
182.0709238055722,61.38968346403614,77.95746162334615,164.06895664209858,79.27558927636697,71.16560304803988,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
163.31194884221773,45.10507665724326,73.99079461892111,182.0709238055722,61.38968346403614,77.95746162334615,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
182.0709238055722,61.38968346403614,77.95746162334615,200.82989876892663,77.67429027082899,81.9241286277712,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
200.82989876892663,77.67429027082899,81.9241286277712,182.82793160545305,95.56019608315982,75.13227005246492,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
182.82793160545305,95.56019608315982,75.13227005246492,164.8259644419794,113.44610189549066,68.34041147715865,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
164.06895664209858,79.27558927636697,71.16560304803988,182.82793160545305,95.56019608315982,75.13227005246492,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
182.82793160545305,95.56019608315982,75.13227005246492,201.58690656880745,111.84480288995267,79.09893705688997,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
201.58690656880745,111.84480288995267,79.09893705688997,183.58493940533387,129.73070870228355,72.3070784815837,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
183.58493940533387,129.73070870228355,72.3070784815837,165.58297224186026,147.61661451461435,65.51521990627742,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
164.8259644419794,113.44610189549066,68.34041147715865,183.58493940533387,129.73070870228355,72.3070784815837,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
183.58493940533387,129.73070870228355,72.3070784815837,202.3439143686883,146.01531550907634,76.27374548600875,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
202.3439143686883,146.01531550907634,76.27374548600875,184.34194720521472,163.9012213214072,69.48188691070247,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
184.34194720521472,163.9012213214072,69.48188691070247,166.3399800417411,181.78712713373807,62.6900283353962,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
165.58297224186026,147.61661451461435,65.51521990627742,184.34194720521472,163.9012213214072,69.48188691070247,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
184.34194720521472,163.9012213214072,69.48188691070247,203.10092216856913,180.18582812820006,73.44855391512752,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
203.10092216856913,180.18582812820006,73.44855391512752,185.09895500509555,198.07173394053092,66.65669533982124,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
185.09895500509555,198.07173394053092,66.65669533982124,167.09698784162194,215.95763975286172,59.86483676451498,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
166.3399800417411,181.78712713373807,62.6900283353962,185.09895500509555,198.07173394053092,66.65669533982124,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
185.09895500509555,198.07173394053092,66.65669533982124,203.85792996844998,214.35634074732377,70.6233623442463,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
203.85792996844998,214.35634074732377,70.6233623442463,185.8559628049764,232.24224655965457,63.831503768940024,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
185.8559628049764,232.24224655965457,63.831503768940024,167.85399564150276,250.12815237198544,57.03964519363375,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
167.09698784162194,215.95763975286172,59.86483676451498,185.8559628049764,232.24224655965457,63.831503768940024,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
185.8559628049764,232.24224655965457,63.831503768940024,204.6149377683308,248.52685336644748,67.79817077336507,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
204.6149377683308,248.52685336644748,67.79817077336507,186.61297060485722,266.4127591787783,61.006312198058794,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
186.61297060485722,266.4127591787783,61.006312198058794,168.61100344138362,284.29866499110915,54.21445362275252,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
167.85399564150276,250.12815237198544,57.03964519363375,186.61297060485722,266.4127591787783,61.006312198058794,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
186.61297060485722,266.4127591787783,61.006312198058794,205.37194556821166,282.6973659855712,64.97297920248384,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
205.37194556821166,282.69736598557114,64.97297920248384,187.36997840473808,300.583271797902,58.18112062717756,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
187.36997840473808,300.583271797902,58.18112062717756,169.36801124126447,318.4691776102328,51.38926205187129,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
168.61100344138362,284.2986649911091,54.21445362275252,187.36997840473808,300.583271797902,58.18112062717756,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
187.36997840473808,300.583271797902,58.18112062717756,206.1289533680925,316.86787860469485,62.147787631602604,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
206.1289533680925,316.86787860469485,62.147787631602604,188.1269862046189,334.75378441702566,55.35592905629635,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
188.1269862046189,334.75378441702566,55.35592905629635,170.1250190411453,352.63969022935646,48.564070480990075,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
169.36801124126447,318.4691776102328,51.38926205187129,188.1269862046189,334.75378441702566,55.35592905629635,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
188.1269862046189,334.75378441702566,55.35592905629635,206.88596116797333,351.0383912238185,59.32259606072139,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
206.88596116797333,351.03839122381856,59.32259606072139,188.88399400449975,368.92429703614937,52.530737485415116,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
188.88399400449975,368.92429703614937,52.530737485415116,170.88202684102615,386.8102028484802,45.738878910108845,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
170.1250190411453,352.6396902293565,48.564070480990075,188.88399400449975,368.92429703614937,52.530737485415116,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
188.88399400449975,368.92429703614937,52.530737485415116,207.6429689678542,385.2089038429422,56.49740448984016,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
207.6429689678542,385.2089038429422,56.49740448984016,189.64100180438058,403.094809655273,49.705545914533886,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
189.64100180438058,403.094809655273,49.705545914533886,171.63903464090697,420.98071546760383,42.91368733922763,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
170.88202684102615,386.8102028484802,45.738878910108845,189.64100180438058,403.094809655273,49.705545914533886,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
189.64100180438058,403.094809655273,49.705545914533886,208.399976767735,419.3794164620659,53.67221291895894,-0.6920388903170012,0.0,-0.7218602179707742,4.401593341260404,4.401593341260404
