x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
147.2243186433546,0.0,84.99999999999999,1.0409497792752502e-14,0.0,170.0,0.0,0.0,1.0,3.022222222222222,3.022222222222222
147.2243186433546,0.0,84.99999999999999,181.86533479473212,0.0,104.99999999999999,0.0,0.0,1.0,3.022222222222222,3.022222222222222
147.2243186433546,0.0,84.99999999999999,112.58330249197704,0.0,64.99999999999999,0.0,0.0,1.0,3.022222222222222,3.022222222222222
181.86533479473212,0.0,104.99999999999999,1.2858791391047208e-14,0.0,210.0,0.0,0.0,1.0,3.022222222222222,3.022222222222222
112.58330249197704,0.0,64.99999999999999,7.960204194457796e-15,0.0,130.0,0.0,0.0,1.0,3.022222222222222,3.022222222222222
170.0,1701.013392413683,0.0,85.00000000000001,1701.013392413683,147.22431864335456,0.0,0.0,1.0,3.022222222222222,3.022222222222222
170.0,1701.013392413683,0.0,210.0,1701.013392413683,0.0,0.0,0.0,1.0,3.022222222222222,3.022222222222222
170.0,1701.013392413683,0.0,130.0,1701.013392413683,0.0,0.0,0.0,1.0,3.022222222222222,3.022222222222222
210.0,1701.013392413683,0.0,105.00000000000003,1701.013392413683,181.8653347947321,0.0,0.0,1.0,3.022222222222222,3.022222222222222
130.0,1701.013392413683,0.0,65.00000000000001,1701.013392413683,112.58330249197702,0.0,0.0,1.0,3.022222222222222,3.022222222222222
181.86533479473212,0.0,104.99999999999999,173.3071288442096,29.327817110580746,87.5262236860314,0.0,0.0,1.0,3.022222222222222,3.022222222222222
202.16305597948306,37.687022814266605,91.26113097934743,186.6083196770495,52.86377925540696,85.69270070866133,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
186.6083196770495,52.86377925540696,85.69270070866133,171.05358337461595,68.04053569654732,80.12427043797524,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
170.56850294004235,38.71271858596659,81.93461526556145,186.6083196770495,52.86377925540696,85.69270070866133,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
186.6083196770495,52.86377925540696,85.69270070866133,202.64813641405664,67.01483992484734,89.45078615176124,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
202.64813641405664,67.01483992484734,89.45078615176124,187.09340011162308,82.19159636598769,83.88235588107514,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
187.09340011162308,82.19159636598769,83.88235588107514,171.53866380918953,97.36835280712808,78.31392561038903,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
171.05358337461595,68.04053569654732,80.12427043797524,187.09340011162308,82.19159636598769,83.88235588107514,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
187.09340011162308,82.19159636598769,83.88235588107514,203.13321684863024,96.34265703542809,87.64044132417501,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
203.13321684863024,96.34265703542809,87.64044132417501,187.5784805461967,111.51941347656845,82.07201105348892,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
187.5784805461967,111.51941347656845,82.07201105348892,172.0237442437631,126.6961699177088,76.50358078280283,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
171.53866380918953,97.36835280712808,78.31392561038903,187.5784805461967,111.51941347656845,82.07201105348892,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
187.5784805461967,111.51941347656845,82.07201105348892,203.61829728320382,125.67047414600881,85.83009649658882,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
203.61829728320382,125.67047414600881,85.83009649658882,188.06356098077026,140.84723058714917,80.26166622590272,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
188.06356098077026,140.84723058714917,80.26166622590272,172.5088246783367,156.0239870282895,74.69323595521664,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
172.0237442437631,126.6961699177088,76.50358078280283,188.06356098077026,140.84723058714917,80.26166622590272,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
188.06356098077026,140.84723058714917,80.26166622590272,204.1033777177774,154.9982912565895,84.0197516690026,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
204.1033777177774,154.9982912565895,84.0197516690026,188.54864141534384,170.17504769772992,78.45132139831651,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
188.54864141534384,170.17504769772992,78.45132139831651,172.99390511291028,185.35180413887028,72.88289112763042,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
172.5088246783367,156.0239870282895,74.69323595521664,188.54864141534384,170.17504769772992,78.45132139831651,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
188.54864141534384,170.17504769772992,78.45132139831651,204.588458152351,184.3261083671703,82.20940684141641,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
204.588458152351,184.3261083671703,82.20940684141641,189.0337218499174,199.5028648083107,76.6409765707303,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
189.0337218499174,199.5028648083107,76.6409765707303,173.47898554748386,214.679621249451,71.07254630004421,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
172.99390511291028,185.35180413887028,72.88289112763042,189.0337218499174,199.5028648083107,76.6409765707303,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
189.0337218499174,199.5028648083107,76.6409765707303,205.07353858692457,213.65392547775102,80.39906201383019,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
205.07353858692457,213.65392547775102,80.39906201383019,189.51880228449102,228.83068191889137,74.8306317431441,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
189.51880228449102,228.83068191889137,74.8306317431441,173.96406598205746,244.00743836003178,69.262201472458,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
173.47898554748386,214.679621249451,71.07254630004421,189.51880228449102,228.83068191889137,74.8306317431441,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
189.51880228449102,228.83068191889137,74.8306317431441,205.55861902149815,242.9817425883318,78.588717186244,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
205.55861902149815,242.98174258833174,78.588717186244,190.0038827190646,258.1584990294722,73.02028691555789,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
190.0038827190646,258.1584990294722,73.02028691555789,174.44914641663104,273.3352554706125,67.4518566448718,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
173.96406598205746,244.00743836003173,69.262201472458,190.0038827190646,258.1584990294722,73.02028691555789,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
190.0038827190646,258.1584990294722,73.02028691555789,206.04369945607175,272.3095596989125,76.77837235865778,-0.689771630826968,0.0,-0.7240270003986764,3.022222222222222,3.022222222222222
