x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
147.64239987276775,0.0,85.24137931034481,1.0439058232731922e-14,0.0,170.48275862068965,0.0,0.0,1.0,7.211391200951249,7.211391200951249
147.64239987276775,0.0,85.24137931034481,182.07437540943872,0.0,105.1206896551724,0.0,0.0,1.0,7.211391200951249,7.211391200951249
147.64239987276775,0.0,85.24137931034481,113.21042433609679,0.0,65.36206896551722,0.0,0.0,1.0,7.211391200951249,7.211391200951249
182.07437540943872,0.0,105.1206896551724,1.2873571611036919e-14,0.0,210.24137931034483,0.0,0.0,1.0,7.211391200951249,7.211391200951249
113.21042433609679,0.0,65.36206896551722,8.004544854426925e-15,0.0,130.72413793103448,0.0,0.0,1.0,7.211391200951249,7.211391200951249
170.48275862068965,701.990546862326,0.0,85.24137931034484,701.990546862326,147.64239987276773,0.0,0.0,1.0,7.211391200951249,7.211391200951249
170.48275862068965,701.990546862326,0.0,210.24137931034483,701.990546862326,0.0,0.0,0.0,1.0,7.211391200951249,7.211391200951249
170.48275862068965,701.990546862326,0.0,130.72413793103448,701.990546862326,0.0,0.0,0.0,1.0,7.211391200951249,7.211391200951249
210.24137931034483,701.990546862326,0.0,105.12068965517244,701.990546862326,182.0743754094387,0.0,0.0,1.0,7.211391200951249,7.211391200951249
130.72413793103448,701.990546862326,0.0,65.36206896551725,701.990546862326,113.21042433609678,0.0,0.0,1.0,7.211391200951249,7.211391200951249
182.07437540943872,0.0,105.1206896551724,174.46857013598012,29.249606119263582,85.53424134287796,0.0,0.0,1.0,7.211391200951249,7.211391200951249
203.27421577850026,36.122086181011845,87.99374068092806,188.2412766947557,51.99058618885167,81.4401449141198,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
188.2412766947557,51.99058618885167,81.4401449141198,173.20833761101113,67.85908619669152,74.88654914731156,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
172.03471244847336,38.60948007742795,79.26657788294374,188.2412766947557,51.99058618885167,81.4401449141198,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
188.2412766947557,51.99058618885167,81.4401449141198,204.447840941038,65.37169230027541,83.61371194529588,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
204.447840941038,65.37169230027541,83.61371194529588,189.41490185729344,81.24019230811524,77.06011617848762,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
189.41490185729344,81.24019230811524,77.06011617848762,174.38196277354888,97.1086923159551,70.50652041167936,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
173.20833761101113,67.85908619669152,74.88654914731156,189.41490185729344,81.24019230811524,77.06011617848762,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
189.41490185729344,81.24019230811524,77.06011617848762,205.62146610357576,94.62129841953899,79.23368320966368,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
205.62146610357576,94.62129841953899,79.23368320966368,190.5885270198312,110.48979842737882,72.68008744285544,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
190.5885270198312,110.48979842737882,72.68008744285544,175.55558793608662,126.35829843521867,66.12649167604718,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
174.38196277354888,97.1086923159551,70.50652041167936,190.5885270198312,110.48979842737882,72.68008744285544,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
190.5885270198312,110.48979842737882,72.68008744285544,206.7950912661135,123.87090453880256,74.8536544740315,-0.7037884655369339,0.0,-0.7104095971882475,7.211391200951249,7.211391200951249
