x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
181.86533479473212,0.0,104.99999999999999,1.2858791391047208e-14,0.0,210.0,0.0,0.0,1.0,4.0,4.0
181.86533479473212,0.0,104.99999999999999,199.1858428704209,0.0,114.99999999999999,0.0,0.0,1.0,4.0,4.0
181.86533479473212,0.0,104.99999999999999,164.54482671904336,0.0,94.99999999999999,0.0,0.0,1.0,4.0,4.0
199.1858428704209,0.0,114.99999999999999,1.4083438190194563e-14,0.0,230.0,0.0,0.0,1.0,4.0,4.0
164.54482671904336,0.0,94.99999999999999,1.1634144591899855e-14,0.0,190.0,0.0,0.0,1.0,4.0,4.0
210.0,795.233207952716,0.0,105.00000000000003,795.233207952716,181.8653347947321,0.0,0.0,1.0,4.0,4.0
210.0,795.233207952716,0.0,230.0,795.233207952716,0.0,0.0,0.0,1.0,4.0,4.0
210.0,795.233207952716,0.0,190.0,795.233207952716,0.0,0.0,0.0,1.0,4.0,4.0
230.0,795.233207952716,0.0,115.00000000000003,795.233207952716,199.18584287042088,0.0,0.0,1.0,4.0,4.0
190.0,795.233207952716,0.0,95.00000000000001,795.233207952716,164.54482671904333,0.0,0.0,1.0,4.0,4.0
199.1858428704209,0.0,114.99999999999999,195.32629872749962,14.726540888013258,105.19707927001949,0.0,0.0,1.0,4.0,4.0
209.83092410588077,18.2298530561515,106.47782877438347,202.24640062354112,26.197713958171132,103.20417189058979,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
202.24640062354112,26.197713958171132,103.20417189058979,194.66187714120147,34.16557486019077,99.9305150067961,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
194.09124460176483,19.4390339721775,102.06014463642573,202.24640062354112,26.197713958171132,103.20417189058979,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
202.24640062354112,26.197713958171132,103.20417189058979,210.4015566453174,32.95639394416477,104.34819914475383,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
210.4015566453174,32.95639394416477,104.34819914475383,202.81703316297776,40.9242548461844,101.07454226096016,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
202.81703316297776,40.9242548461844,101.07454226096016,195.23250968063812,48.89211574820402,97.80088537716648,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
194.66187714120147,34.16557486019077,99.9305150067961,202.81703316297776,40.9242548461844,101.07454226096016,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
202.81703316297776,40.9242548461844,101.07454226096016,210.97218918475406,47.68293483217802,102.21856951512422,-0.7026440667971383,0.0,-0.7115415064455332,4.0,4.0
