x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
138.5640646055102,0.0,79.99999999999999,9.797174393178826e-15,0.0,160.0,0.0,0.0,1.0,4.199999999999999,4.199999999999999
138.5640646055102,0.0,79.99999999999999,177.53520777580994,0.0,102.49999999999999,0.0,0.0,1.0,4.199999999999999,4.199999999999999
138.5640646055102,0.0,79.99999999999999,99.59292143521046,0.0,57.49999999999999,0.0,0.0,1.0,4.199999999999999,4.199999999999999
177.53520777580994,0.0,102.49999999999999,1.255262969126037e-14,0.0,205.0,0.0,0.0,1.0,4.199999999999999,4.199999999999999
99.59292143521046,0.0,57.49999999999999,7.041719095097281e-15,0.0,115.0,0.0,0.0,1.0,4.199999999999999,4.199999999999999
160.0,1320.2462856867546,0.0,80.00000000000001,1320.2462856867546,138.56406460551017,0.0,0.0,1.0,4.199999999999999,4.199999999999999
160.0,1320.2462856867546,0.0,205.0,1320.2462856867546,0.0,0.0,0.0,1.0,4.199999999999999,4.199999999999999
160.0,1320.2462856867546,0.0,115.0,1320.2462856867546,0.0,0.0,0.0,1.0,4.199999999999999,4.199999999999999
205.0,1320.2462856867546,0.0,102.50000000000003,1320.2462856867546,177.5352077758099,0.0,0.0,1.0,4.199999999999999,4.199999999999999
115.0,1320.2462856867546,0.0,57.500000000000014,1320.2462856867546,99.59292143521044,0.0,0.0,1.0,4.199999999999999,4.199999999999999
177.53520777580994,0.0,102.49999999999999,168.07616396040882,33.00615714216886,82.3646951319146,0.0,0.0,1.0,4.199999999999999,4.199999999999999
200.5706753881992,42.115869241838325,86.34124114414595,183.15328256664222,59.34507690583504,79.85006935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
183.15328256664222,59.34507690583504,79.85006935913663,165.73588974508522,76.57428456983178,73.35889757412728,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
165.04926993948047,43.5681274276629,75.92139757412728,183.15328256664222,59.34507690583504,79.85006935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
183.15328256664222,59.34507690583504,79.85006935913663,201.25729519380394,75.1220263840072,83.77874114414595,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
201.25729519380394,75.1220263840072,83.77874114414595,183.83990237224697,92.3512340480039,77.28756935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
183.83990237224697,92.3512340480039,77.28756935913663,166.42250955068997,109.5804417120006,70.79639757412728,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
165.73588974508522,76.57428456983178,73.35889757412728,183.83990237224697,92.3512340480039,77.28756935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
183.83990237224697,92.3512340480039,77.28756935913663,201.94391499940872,108.12818352617603,81.21624114414595,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
201.94391499940872,108.12818352617603,81.21624114414595,184.52652217785172,125.35739119017276,74.72506935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
184.52652217785172,125.35739119017276,74.72506935913663,167.10912935629472,142.5865988541695,68.23389757412728,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
166.42250955068997,109.5804417120006,70.79639757412728,184.52652217785172,125.35739119017276,74.72506935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
184.52652217785172,125.35739119017276,74.72506935913663,202.63053480501344,141.13434066834492,78.65374114414595,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
202.63053480501344,141.13434066834492,78.65374114414595,185.21314198345647,158.36354833234165,72.16256935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
185.21314198345647,158.36354833234165,72.16256935913663,167.79574916189947,175.59275599633835,65.67139757412728,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
167.10912935629472,142.5865988541695,68.23389757412728,185.21314198345647,158.36354833234165,72.16256935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
185.21314198345647,158.36354833234165,72.16256935913663,203.31715461061822,174.14049781051378,76.09124114414595,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
203.31715461061822,174.14049781051378,76.09124114414595,185.89976178906122,191.3697054745105,69.60006935913663,-0.691432720860938,0.0,-0.7224408574567472,4.199999999999999,4.199999999999999
