x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
147.2243186433546,0.0,84.99999999999999,1.0409497792752502e-14,0.0,170.0,0.0,0.0,1.0,5.155555555555555,5.155555555555555
147.2243186433546,0.0,84.99999999999999,181.86533479473212,0.0,104.99999999999999,0.0,0.0,1.0,5.155555555555555,5.155555555555555
147.2243186433546,0.0,84.99999999999999,112.58330249197704,0.0,64.99999999999999,0.0,0.0,1.0,5.155555555555555,5.155555555555555
181.86533479473212,0.0,104.99999999999999,1.2858791391047208e-14,0.0,210.0,0.0,0.0,1.0,5.155555555555555,5.155555555555555
112.58330249197704,0.0,64.99999999999999,7.960204194457796e-15,0.0,130.0,0.0,0.0,1.0,5.155555555555555,5.155555555555555
170.0,998.5019953880708,0.0,85.00000000000001,998.5019953880708,147.22431864335456,0.0,0.0,1.0,5.155555555555555,5.155555555555555
170.0,998.5019953880708,0.0,210.0,998.5019953880708,0.0,0.0,0.0,1.0,5.155555555555555,5.155555555555555
170.0,998.5019953880708,0.0,130.0,998.5019953880708,0.0,0.0,0.0,1.0,5.155555555555555,5.155555555555555
210.0,998.5019953880708,0.0,105.00000000000003,998.5019953880708,181.8653347947321,0.0,0.0,1.0,5.155555555555555,5.155555555555555
130.0,998.5019953880708,0.0,65.00000000000001,998.5019953880708,112.58330249197702,0.0,0.0,1.0,5.155555555555555,5.155555555555555
181.86533479473212,0.0,104.99999999999999,173.73019648728223,29.36770574670797,86.38803684285385,0.0,0.0,1.0,5.155555555555555,5.155555555555555
202.65985210182797,37.0140482048501,89.54844144153175,187.3071472419112,52.57356276860628,83.4462073899906,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
187.3071472419112,52.57356276860628,83.4462073899906,171.9544423819944,68.13307733236246,77.34397333844944,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
171.1269522288983,38.76537158565449,80.43220863256708,187.3071472419112,52.57356276860628,83.4462073899906,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
187.3071472419112,52.57356276860628,83.4462073899906,203.4873422549241,66.38175395155807,86.46020614741411,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
203.4873422549241,66.38175395155807,86.46020614741411,188.1346373950073,81.94126851531425,80.35797209587295,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
188.1346373950073,81.94126851531425,80.35797209587295,172.7819325350905,97.50078307907043,74.25573804433179,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
171.9544423819944,68.13307733236246,77.34397333844944,188.1346373950073,81.94126851531425,80.35797209587295,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
188.1346373950073,81.94126851531425,80.35797209587295,204.3148324080202,95.74945969826604,83.37197085329646,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
204.3148324080202,95.74945969826604,83.37197085329646,188.9621275481034,111.30897426202225,77.2697368017553,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
188.9621275481034,111.30897426202225,77.2697368017553,173.6094226881866,126.8684888257784,71.16750275021414,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
172.7819325350905,97.50078307907043,74.25573804433179,188.9621275481034,111.30897426202225,77.2697368017553,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
188.9621275481034,111.30897426202225,77.2697368017553,205.14232256111632,125.117165444974,80.28373555917881,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
205.14232256111632,125.117165444974,80.28373555917881,189.78961770119952,140.67668000873016,74.18150150763765,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
189.78961770119952,140.67668000873016,74.18150150763765,174.43691284128272,156.2361945724864,68.07926745609649,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
173.6094226881866,126.8684888257784,71.16750275021414,189.78961770119952,140.67668000873016,74.18150150763765,-0.6952100370877817,0.0,-0.7188066529550247,5.155555555555555,5.155555555555555
