x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
147.2243186433546,0.0,84.99999999999999,1.0409497792752502e-14,0.0,170.0,0.0,0.0,1.0,4.444444444444445,4.444444444444445
147.2243186433546,0.0,84.99999999999999,181.86533479473212,0.0,104.99999999999999,0.0,0.0,1.0,4.444444444444445,4.444444444444445
147.2243186433546,0.0,84.99999999999999,112.58330249197704,0.0,64.99999999999999,0.0,0.0,1.0,4.444444444444445,4.444444444444445
181.86533479473212,0.0,104.99999999999999,1.2858791391047208e-14,0.0,210.0,0.0,0.0,1.0,4.444444444444445,4.444444444444445
112.58330249197704,0.0,64.99999999999999,7.960204194457796e-15,0.0,130.0,0.0,0.0,1.0,4.444444444444445,4.444444444444445
170.0,1174.0841442269336,0.0,85.00000000000001,1174.0841442269336,147.22431864335456,0.0,0.0,1.0,4.444444444444445,4.444444444444445
170.0,1174.0841442269336,0.0,210.0,1174.0841442269336,0.0,0.0,0.0,1.0,4.444444444444445,4.444444444444445
170.0,1174.0841442269336,0.0,130.0,1174.0841442269336,0.0,0.0,0.0,1.0,4.444444444444445,4.444444444444445
210.0,1174.0841442269336,0.0,105.00000000000003,1174.0841442269336,181.8653347947321,0.0,0.0,1.0,4.444444444444445,4.444444444444445
130.0,1174.0841442269336,0.0,65.00000000000001,1174.0841442269336,112.58330249197702,0.0,0.0,1.0,4.444444444444445,4.444444444444445
181.86533479473212,0.0,104.99999999999999,173.57149009785317,29.352103605673342,86.79137285518335,0.0,0.0,1.0,4.444444444444445,4.444444444444445
202.47794851114614,37.256725916145676,90.17033928761067,187.04938746806488,52.67680314065391,84.25497572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
187.04938746806488,52.67680314065391,84.25497572822636,171.62082642498362,68.09688036516218,78.33961216884202,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
170.9174597948519,38.74477675948881,80.96461216884202,187.04938746806488,52.67680314065391,84.25497572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
187.04938746806488,52.67680314065391,84.25497572822636,203.18131514127785,66.60882952181905,87.54533928761067,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
203.18131514127785,66.60882952181905,87.54533928761067,187.75275409819656,82.02890674632727,81.62997572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
187.75275409819656,82.02890674632727,81.62997572822636,172.3241930551153,97.44898397083551,75.71461216884202,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
171.62082642498362,68.09688036516218,78.33961216884202,187.75275409819656,82.02890674632727,81.62997572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
187.75275409819656,82.02890674632727,81.62997572822636,203.88468177140953,95.96093312749238,84.92033928761067,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
203.88468177140953,95.96093312749238,84.92033928761067,188.45612072832827,111.38101035200063,79.00497572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
188.45612072832827,111.38101035200063,79.00497572822636,173.027559685247,126.80108757650885,73.08961216884202,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
172.3241930551153,97.44898397083551,75.71461216884202,188.45612072832827,111.38101035200063,79.00497572822636,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
188.45612072832827,111.38101035200063,79.00497572822636,204.58804840154124,125.31303673316572,82.29533928761067,-0.6929108819020375,0.0,-0.7210232380039776,4.444444444444445,4.444444444444445
