x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
156.51169452531872,0.0,90.36206896551722,1.1066161852295306e-14,0.0,180.72413793103448,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
156.51169452531872,0.0,90.36206896551722,186.5090227357142,0.0,107.6810344827586,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
156.51169452531872,0.0,90.36206896551722,126.51436631492325,0.0,73.04310344827584,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
186.5090227357142,0.0,107.6810344827586,1.3187123420818611e-14,0.0,215.36206896551724,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
126.51436631492325,0.0,73.04310344827584,8.945200283772003e-15,0.0,146.08620689655172,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
180.72413793103448,966.8754534764246,0.0,90.36206896551725,966.8754534764246,156.51169452531872,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
180.72413793103448,966.8754534764246,0.0,215.36206896551724,966.8754534764246,0.0,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
180.72413793103448,966.8754534764246,0.0,146.08620689655172,966.8754534764246,0.0,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
215.36206896551724,966.8754534764246,0.0,107.68103448275865,966.8754534764246,186.50902273571418,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
146.08620689655172,966.8754534764246,0.0,73.04310344827587,966.8754534764246,126.51436631492324,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
186.5090227357142,0.0,107.6810344827586,179.51815951589083,25.44409088095854,91.4236627102623,0.0,0.0,1.0,4.9926397146254455,4.9926397146254455
204.5841180733818,31.978944783026634,94.08353145479506,191.31224602459355,45.50461781342521,88.73556188205087,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
191.31224602459355,45.50461781342521,88.73556188205087,178.04037397580532,59.030290843823806,83.38759230930668,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
177.28108328554737,33.586199962865265,86.22130374306349,191.31224602459355,45.50461781342521,88.73556188205087,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
191.31224602459355,45.50461781342521,88.73556188205087,205.3434087636398,57.423035663985175,91.24982002103826,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
205.3434087636398,57.423035663985175,91.24982002103826,192.07153671485153,70.94870869438377,85.90185044829407,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
192.07153671485153,70.94870869438377,85.90185044829407,178.79966466606328,84.47438172478235,80.55388087554986,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
178.04037397580532,59.030290843823806,83.38759230930668,192.07153671485153,70.94870869438377,85.90185044829407,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
192.07153671485153,70.94870869438377,85.90185044829407,206.10269945389774,82.86712654494372,88.41610858728144,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
206.10269945389774,82.86712654494372,88.41610858728144,192.83082740510952,96.39279957534231,83.06813901453725,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
192.83082740510952,96.39279957534231,83.06813901453725,179.5589553563213,109.9184726057409,77.72016944179306,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
178.79966466606328,84.47438172478235,80.55388087554986,192.83082740510952,96.39279957534231,83.06813901453725,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
192.83082740510952,96.39279957534231,83.06813901453725,206.86199014415573,108.31121742590227,85.58239715352464,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
206.86199014415573,108.31121742590227,85.58239715352464,193.59011809536747,121.83689045630084,80.23442758078045,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
193.59011809536747,121.83689045630084,80.23442758078045,180.31824604657925,135.36256348669946,74.88645800803626,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
179.5589553563213,109.9184726057409,77.72016944179306,193.59011809536747,121.83689045630084,80.23442758078045,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
193.59011809536747,121.83689045630084,80.23442758078045,207.6212808344137,133.75530830686083,82.74868571976783,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
207.6212808344137,133.75530830686083,82.74868571976783,194.34940878562546,147.2809813372594,77.40071614702364,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
194.34940878562546,147.2809813372594,77.40071614702364,181.0775367368372,160.80665436765798,72.05274657427945,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
180.31824604657925,135.36256348669946,74.88645800803626,194.34940878562546,147.2809813372594,77.40071614702364,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
194.34940878562546,147.2809813372594,77.40071614702364,208.38057152467167,159.19939918781935,79.91497428601103,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
208.38057152467167,159.19939918781935,79.91497428601103,195.10869947588344,172.72507221821797,74.56700471326684,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
195.10869947588344,172.72507221821797,74.56700471326684,181.83682742709522,186.25074524861654,69.21903514052265,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
181.0775367368372,160.80665436765798,72.05274657427945,195.10869947588344,172.72507221821797,74.56700471326684,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
195.10869947588344,172.72507221821797,74.56700471326684,209.13986221492965,184.6434900687779,77.08126285225423,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
209.13986221492965,184.6434900687779,77.08126285225423,195.8679901661414,198.16916309917647,71.73329327951004,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
195.8679901661414,198.16916309917647,71.73329327951004,182.59611811735317,211.69483612957507,66.38532370676585,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
181.83682742709522,186.25074524861654,69.21903514052265,195.8679901661414,198.16916309917647,71.73329327951004,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
195.8679901661414,198.16916309917647,71.73329327951004,209.8991529051876,210.0875809497364,74.24755141849742,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
209.89915290518763,210.08758094973646,74.24755141849742,196.62728085639938,223.6132539801351,68.89958184575322,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
196.62728085639938,223.6132539801351,68.89958184575322,183.35540880761113,237.13892701053365,63.55161227300904,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
182.59611811735317,211.69483612957512,66.38532370676585,196.62728085639938,223.6132539801351,68.89958184575322,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
196.62728085639938,223.6132539801351,68.89958184575322,210.6584435954456,235.531671830695,71.41383998474062,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
210.6584435954456,235.531671830695,71.41383998474062,197.38657154665736,249.05734486109358,66.06587041199641,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
197.38657154665736,249.05734486109358,66.06587041199641,184.11469949786914,262.5830178914922,60.71790083925222,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
183.35540880761113,237.13892701053365,63.55161227300904,197.38657154665736,249.05734486109358,66.06587041199641,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
197.38657154665736,249.05734486109358,66.06587041199641,211.41773428570357,260.9757627116535,68.5801285509838,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
211.41773428570357,260.9757627116535,68.5801285509838,198.14586223691532,274.5014357420522,63.23215897823961,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
198.14586223691532,274.5014357420522,63.23215897823961,184.8739901881271,288.0271087724508,57.884189405495434,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
184.11469949786914,262.5830178914922,60.71790083925222,198.14586223691532,274.5014357420522,63.23215897823961,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
198.14586223691532,274.5014357420522,63.23215897823961,212.17702497596153,286.41985359261207,65.74641711722701,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
212.17702497596153,286.41985359261207,65.74641711722701,198.9051529271733,299.94552662301066,60.398447544482806,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
198.9051529271733,299.94552662301066,60.398447544482806,185.63328087838505,313.47119965340926,55.05047797173863,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
184.8739901881271,288.0271087724508,57.884189405495434,198.9051529271733,299.94552662301066,60.398447544482806,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
198.9051529271733,299.94552662301066,60.398447544482806,212.9363156662195,311.86394447357054,62.91270568347021,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
212.9363156662195,311.86394447357054,62.91270568347021,199.66444361743126,325.38961750396925,57.564736110726,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
199.66444361743126,325.38961750396925,57.564736110726,186.39257156864306,338.91529053436784,52.216766537981826,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
185.63328087838505,313.47119965340926,55.05047797173863,199.66444361743126,325.38961750396925,57.564736110726,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
199.66444361743126,325.38961750396925,57.564736110726,213.6956063564775,337.3080353545291,60.0789942497134,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
213.6956063564775,337.3080353545291,60.0789942497134,200.42373430768924,350.8337083849277,54.7310246769692,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
200.42373430768924,350.8337083849277,54.7310246769692,187.15186225890102,364.3593814153263,49.38305510422502,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
186.39257156864306,338.91529053436784,52.216766537981826,200.42373430768924,350.8337083849277,54.7310246769692,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
200.42373430768924,350.8337083849277,54.7310246769692,214.45489704673545,362.7521262354876,57.2452828159566,-0.6962221083830019,0.0,-0.7178264245614866,4.9926397146254455,4.9926397146254455
