x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,1.7073639087882553,1.7073639087882553
193.4314598432091,246.68464751113066,158.38014504010593,-40.44549913819113,246.68464751113066,246.70663063538154,1.7073639087882553,1.7073639087882553
216.50635094610968,0.0,124.99999999999999,193.4314598432091,246.68464751113066,158.38014504010593,1.7073639087882553,1.7073639087882553
216.50635094610968,0.0,124.99999999999999,-40.44549913819113,246.68464751113066,246.70663063538154,1.7073639087882553,1.7073639087882553
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,1.7073639087882553,1.7073639087882553
-40.44549913819113,246.68464751113066,246.70663063538154,-233.8769589814002,246.68464751113066,88.32648559527571,1.7073639087882553,1.7073639087882553
1.5308084989341916e-14,0.0,250.0,-40.44549913819113,246.68464751113066,246.70663063538154,1.7073639087882553,1.7073639087882553
1.5308084989341916e-14,0.0,250.0,-233.8769589814002,246.68464751113066,88.32648559527571,1.7073639087882553,1.7073639087882553
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,1.7073639087882553,1.7073639087882553
-233.8769589814002,246.68464751113066,88.32648559527571,-193.43145984320907,246.68464751113066,-158.38014504010596,1.7073639087882553,1.7073639087882553
-216.50635094610962,0.0,125.00000000000009,-233.8769589814002,246.68464751113066,88.32648559527571,1.7073639087882553,1.7073639087882553
-216.50635094610962,0.0,125.00000000000009,-193.43145984320907,246.68464751113066,-158.38014504010596,1.7073639087882553,1.7073639087882553
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,1.7073639087882553,1.7073639087882553
-193.43145984320907,246.68464751113066,-158.38014504010596,40.4454991381911,246.68464751113066,-246.70663063538157,1.7073639087882553,1.7073639087882553
-216.5063509461097,0.0,-124.99999999999993,-193.43145984320907,246.68464751113066,-158.38014504010596,1.7073639087882553,1.7073639087882553
-216.5063509461097,0.0,-124.99999999999993,40.4454991381911,246.68464751113066,-246.70663063538157,1.7073639087882553,1.7073639087882553
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,1.7073639087882553,1.7073639087882553
40.4454991381911,246.68464751113066,-246.70663063538157,233.87695898140018,246.68464751113066,-88.32648559527574,1.7073639087882553,1.7073639087882553
-4.5924254968025744e-14,0.0,-250.0,40.4454991381911,246.68464751113066,-246.70663063538157,1.7073639087882553,1.7073639087882553
-4.5924254968025744e-14,0.0,-250.0,233.87695898140018,246.68464751113066,-88.32648559527574,1.7073639087882553,1.7073639087882553
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,1.7073639087882553,1.7073639087882553
233.87695898140018,246.68464751113066,-88.32648559527574,193.4314598432091,246.68464751113066,158.38014504010593,1.7073639087882553,1.7073639087882553
216.5063509461096,0.0,-125.00000000000011,233.87695898140018,246.68464751113066,-88.32648559527574,1.7073639087882553,1.7073639087882553
216.5063509461096,0.0,-125.00000000000011,193.4314598432091,246.68464751113066,158.38014504010593,1.7073639087882553,1.7073639087882553
193.4314598432091,246.68464751113066,158.38014504010593,-40.44549913819113,246.68464751113066,246.70663063538154,1.7073639087882553,1.7073639087882553
165.2602387883001,493.3692950222613,187.58745553910057,-79.8253825339949,493.3692950222613,236.91329279570064,1.7073639087882553,1.7073639087882553
193.4314598432091,246.68464751113066,158.38014504010593,165.2602387883001,493.3692950222613,187.58745553910057,1.7073639087882553,1.7073639087882553
193.4314598432091,246.68464751113066,158.38014504010593,-79.8253825339949,493.3692950222613,236.91329279570064,1.7073639087882553,1.7073639087882553
-40.44549913819113,246.68464751113066,246.70663063538154,-233.8769589814002,246.68464751113066,88.32648559527571,1.7073639087882553,1.7073639087882553
-79.8253825339949,493.3692950222613,236.91329279570064,-245.08562132229505,493.3692950222613,49.32583725660008,1.7073639087882553,1.7073639087882553
-40.44549913819113,246.68464751113066,246.70663063538154,-79.8253825339949,493.3692950222613,236.91329279570064,1.7073639087882553,1.7073639087882553
-40.44549913819113,246.68464751113066,246.70663063538154,-245.08562132229505,493.3692950222613,49.32583725660008,1.7073639087882553,1.7073639087882553
-233.8769589814002,246.68464751113066,88.32648559527571,-193.43145984320907,246.68464751113066,-158.38014504010596,1.7073639087882553,1.7073639087882553
-245.08562132229505,493.3692950222613,49.32583725660008,-165.2602387883001,493.3692950222613,-187.58745553910055,1.7073639087882553,1.7073639087882553
-233.8769589814002,246.68464751113066,88.32648559527571,-245.08562132229505,493.3692950222613,49.32583725660008,1.7073639087882553,1.7073639087882553
-233.8769589814002,246.68464751113066,88.32648559527571,-165.2602387883001,493.3692950222613,-187.58745553910055,1.7073639087882553,1.7073639087882553
-193.43145984320907,246.68464751113066,-158.38014504010596,40.4454991381911,246.68464751113066,-246.70663063538157,1.7073639087882553,1.7073639087882553
-165.2602387883001,493.3692950222613,-187.58745553910055,79.82538253399488,493.3692950222613,-236.91329279570064,1.7073639087882553,1.7073639087882553
-193.43145984320907,246.68464751113066,-158.38014504010596,-165.2602387883001,493.3692950222613,-187.58745553910055,1.7073639087882553,1.7073639087882553
-193.43145984320907,246.68464751113066,-158.38014504010596,79.82538253399488,493.3692950222613,-236.91329279570064,1.7073639087882553,1.7073639087882553
40.4454991381911,246.68464751113066,-246.70663063538157,233.87695898140018,246.68464751113066,-88.32648559527574,1.7073639087882553,1.7073639087882553
79.82538253399488,493.3692950222613,-236.91329279570064,245.08562132229503,493.3692950222613,-49.32583725660022,1.7073639087882553,1.7073639087882553
40.4454991381911,246.68464751113066,-246.70663063538157,79.82538253399488,493.3692950222613,-236.91329279570064,1.7073639087882553,1.7073639087882553
40.4454991381911,246.68464751113066,-246.70663063538157,245.08562132229503,493.3692950222613,-49.32583725660022,1.7073639087882553,1.7073639087882553
233.87695898140018,246.68464751113066,-88.32648559527574,193.4314598432091,246.68464751113066,158.38014504010593,1.7073639087882553,1.7073639087882553
245.08562132229503,493.3692950222613,-49.32583725660022,165.2602387883001,493.3692950222613,187.58745553910057,1.7073639087882553,1.7073639087882553
233.87695898140018,246.68464751113066,-88.32648559527574,245.08562132229503,493.3692950222613,-49.32583725660022,1.7073639087882553,1.7073639087882553
233.87695898140018,246.68464751113066,-88.32648559527574,165.2602387883001,493.3692950222613,187.58745553910057,1.7073639087882553,1.7073639087882553
165.2602387883001,493.3692950222613,187.58745553910057,-79.8253825339949,493.3692950222613,236.91329279570064,1.7073639087882553,1.7073639087882553
132.73491367247175,740.053942533392,211.8524078040216,-117.10211017494741,740.053942533392,220.8780111115058,1.7073639087882553,1.7073639087882553
165.2602387883001,493.3692950222613,187.58745553910057,132.73491367247175,740.053942533392,211.8524078040216,1.7073639087882553,1.7073639087882553
165.2602387883001,493.3692950222613,187.58745553910057,-117.10211017494741,740.053942533392,220.8780111115058,1.7073639087882553,1.7073639087882553
