x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,1.7300282172500736,1.7300282172500736
214.21429404189732,249.95924931992442,128.8884642942554,-4.513537312640079,249.95924931992442,249.9592526411603,1.7300282172500736,1.7300282172500736
216.50635094610968,0.0,124.99999999999999,214.21429404189732,249.95924931992442,128.8884642942554,1.7300282172500736,1.7300282172500736
216.50635094610968,0.0,124.99999999999999,-4.513537312640079,249.95924931992442,249.9592526411603,1.7300282172500736,1.7300282172500736
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,1.7300282172500736,1.7300282172500736
-4.513537312640079,249.95924931992442,249.9592526411603,-218.72783135453736,249.95924931992442,121.07078834690498,1.7300282172500736,1.7300282172500736
1.5308084989341916e-14,0.0,250.0,-4.513537312640079,249.95924931992442,249.9592526411603,1.7300282172500736,1.7300282172500736
1.5308084989341916e-14,0.0,250.0,-218.72783135453736,249.95924931992442,121.07078834690498,1.7300282172500736,1.7300282172500736
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,1.7300282172500736,1.7300282172500736
-218.72783135453736,249.95924931992442,121.07078834690498,-214.21429404189735,249.95924931992442,-128.88846429425536,1.7300282172500736,1.7300282172500736
-216.50635094610962,0.0,125.00000000000009,-218.72783135453736,249.95924931992442,121.07078834690498,1.7300282172500736,1.7300282172500736
-216.50635094610962,0.0,125.00000000000009,-214.21429404189735,249.95924931992442,-128.88846429425536,1.7300282172500736,1.7300282172500736
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,1.7300282172500736,1.7300282172500736
-214.21429404189735,249.95924931992442,-128.88846429425536,4.513537312639937,249.95924931992442,-249.9592526411603,1.7300282172500736,1.7300282172500736
-216.5063509461097,0.0,-124.99999999999993,-214.21429404189735,249.95924931992442,-128.88846429425536,1.7300282172500736,1.7300282172500736
-216.5063509461097,0.0,-124.99999999999993,4.513537312639937,249.95924931992442,-249.9592526411603,1.7300282172500736,1.7300282172500736
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,1.7300282172500736,1.7300282172500736
4.513537312639937,249.95924931992442,-249.9592526411603,218.7278313545373,249.95924931992442,-121.0707883469051,1.7300282172500736,1.7300282172500736
-4.5924254968025744e-14,0.0,-250.0,4.513537312639937,249.95924931992442,-249.9592526411603,1.7300282172500736,1.7300282172500736
-4.5924254968025744e-14,0.0,-250.0,218.7278313545373,249.95924931992442,-121.0707883469051,1.7300282172500736,1.7300282172500736
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,1.7300282172500736,1.7300282172500736
