x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,0.7946340615476665,0.7946340615476665
239.64073687436033,243.04841813544147,71.22020240292497,58.14186389357762,243.04841813544147,243.1450671162808,0.7946340615476665,0.7946340615476665
216.50635094610968,0.0,124.99999999999999,239.64073687436033,243.04841813544147,71.22020240292497,0.7946340615476665,0.7946340615476665
216.50635094610968,0.0,124.99999999999999,58.14186389357762,243.04841813544147,243.1450671162808,0.7946340615476665,0.7946340615476665
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,0.7946340615476665,0.7946340615476665
58.14186389357762,243.04841813544147,243.1450671162808,-181.49887298078266,243.04841813544147,171.92486471335587,0.7946340615476665,0.7946340615476665
1.5308084989341916e-14,0.0,250.0,58.14186389357762,243.04841813544147,243.1450671162808,0.7946340615476665,0.7946340615476665
1.5308084989341916e-14,0.0,250.0,-181.49887298078266,243.04841813544147,171.92486471335587,0.7946340615476665,0.7946340615476665
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,0.7946340615476665,0.7946340615476665
-181.49887298078266,243.04841813544147,171.92486471335587,-239.64073687436036,243.04841813544147,-71.22020240292491,0.7946340615476665,0.7946340615476665
-216.50635094610962,0.0,125.00000000000009,-181.49887298078266,243.04841813544147,171.92486471335587,0.7946340615476665,0.7946340615476665
-216.50635094610962,0.0,125.00000000000009,-239.64073687436036,243.04841813544147,-71.22020240292491,0.7946340615476665,0.7946340615476665
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,0.7946340615476665,0.7946340615476665
-239.64073687436036,243.04841813544147,-71.22020240292491,-58.141863893577764,243.04841813544147,-243.14506711628076,0.7946340615476665,0.7946340615476665
-216.5063509461097,0.0,-124.99999999999993,-239.64073687436036,243.04841813544147,-71.22020240292491,0.7946340615476665,0.7946340615476665
-216.5063509461097,0.0,-124.99999999999993,-58.141863893577764,243.04841813544147,-243.14506711628076,0.7946340615476665,0.7946340615476665
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,0.7946340615476665,0.7946340615476665
-58.141863893577764,243.04841813544147,-243.14506711628076,181.49887298078255,243.04841813544147,-171.924864713356,0.7946340615476665,0.7946340615476665
-4.5924254968025744e-14,0.0,-250.0,-58.141863893577764,243.04841813544147,-243.14506711628076,0.7946340615476665,0.7946340615476665
-4.5924254968025744e-14,0.0,-250.0,181.49887298078255,243.04841813544147,-171.924864713356,0.7946340615476665,0.7946340615476665
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,0.7946340615476665,0.7946340615476665
181.49887298078255,243.04841813544147,-171.924864713356,239.64073687436033,243.04841813544147,71.22020240292497,0.7946340615476665,0.7946340615476665
216.5063509461096,0.0,-125.00000000000011,181.49887298078255,243.04841813544147,-171.924864713356,0.7946340615476665,0.7946340615476665
216.5063509461096,0.0,-125.00000000000011,239.64073687436033,243.04841813544147,71.22020240292497,0.7946340615476665,0.7946340615476665
239.64073687436033,243.04841813544147,71.22020240292497,58.14186389357762,243.04841813544147,243.1450671162808,0.7946340615476665,0.7946340615476665
249.63335346278095,486.09683627088293,13.53472714635436,113.09525918935674,486.09683627088293,222.95618930384555,0.7946340615476665,0.7946340615476665
239.64073687436033,243.04841813544147,71.22020240292497,249.63335346278095,486.09683627088293,13.53472714635436,0.7946340615476665,0.7946340615476665
239.64073687436033,243.04841813544147,71.22020240292497,113.09525918935674,486.09683627088293,222.95618930384555,0.7946340615476665,0.7946340615476665
58.14186389357762,243.04841813544147,243.1450671162808,-181.49887298078266,243.04841813544147,171.92486471335587,0.7946340615476665,0.7946340615476665
113.09525918935674,486.09683627088293,222.95618930384555,-136.53809427342415,486.09683627088293,209.42146215749125,0.7946340615476665,0.7946340615476665
58.14186389357762,243.04841813544147,243.1450671162808,113.09525918935674,486.09683627088293,222.95618930384555,0.7946340615476665,0.7946340615476665
58.14186389357762,243.04841813544147,243.1450671162808,-136.53809427342415,486.09683627088293,209.42146215749125,0.7946340615476665,0.7946340615476665
-181.49887298078266,243.04841813544147,171.92486471335587,-239.64073687436036,243.04841813544147,-71.22020240292491,0.7946340615476665,0.7946340615476665
-136.53809427342415,486.09683627088293,209.42146215749125,-249.63335346278097,486.09683627088293,-13.5347271463543,0.7946340615476665,0.7946340615476665
-181.49887298078266,243.04841813544147,171.92486471335587,-136.53809427342415,486.09683627088293,209.42146215749125,0.7946340615476665,0.7946340615476665
-181.49887298078266,243.04841813544147,171.92486471335587,-249.63335346278097,486.09683627088293,-13.5347271463543,0.7946340615476665,0.7946340615476665
-239.64073687436036,243.04841813544147,-71.22020240292491,-58.141863893577764,243.04841813544147,-243.14506711628076,0.7946340615476665,0.7946340615476665
-249.63335346278097,486.09683627088293,-13.5347271463543,-113.09525918935677,486.09683627088293,-222.95618930384555,0.7946340615476665,0.7946340615476665
-239.64073687436036,243.04841813544147,-71.22020240292491,-249.63335346278097,486.09683627088293,-13.5347271463543,0.7946340615476665,0.7946340615476665
-239.64073687436036,243.04841813544147,-71.22020240292491,-113.09525918935677,486.09683627088293,-222.95618930384555,0.7946340615476665,0.7946340615476665
-58.141863893577764,243.04841813544147,-243.14506711628076,181.49887298078255,243.04841813544147,-171.924864713356,0.7946340615476665,0.7946340615476665
-113.09525918935677,486.09683627088293,-222.95618930384555,136.53809427342412,486.09683627088293,-209.42146215749128,0.7946340615476665,0.7946340615476665
-58.141863893577764,243.04841813544147,-243.14506711628076,-113.09525918935677,486.09683627088293,-222.95618930384555,0.7946340615476665,0.7946340615476665
-58.141863893577764,243.04841813544147,-243.14506711628076,136.53809427342412,486.09683627088293,-209.42146215749128,0.7946340615476665,0.7946340615476665
181.49887298078255,243.04841813544147,-171.924864713356,239.64073687436033,243.04841813544147,71.22020240292497,0.7946340615476665,0.7946340615476665
136.53809427342412,486.09683627088293,-209.42146215749128,249.63335346278095,486.09683627088293,13.53472714635436,0.7946340615476665,0.7946340615476665
181.49887298078255,243.04841813544147,-171.924864713356,136.53809427342412,486.09683627088293,-209.42146215749128,0.7946340615476665,0.7946340615476665
181.49887298078255,243.04841813544147,-171.924864713356,249.63335346278095,486.09683627088293,13.53472714635436,0.7946340615476665,0.7946340615476665
249.63335346278095,486.09683627088293,13.53472714635436,113.09525918935674,486.09683627088293,222.95618930384555,0.7946340615476665,0.7946340615476665
245.9362109830007,729.1452544063244,-44.892985279717934,161.84657119545696,729.1452544063244,190.54051378190908,0.7946340615476665,0.7946340615476665
249.63335346278095,486.09683627088293,13.53472714635436,245.9362109830007,729.1452544063244,-44.892985279717934,0.7946340615476665,0.7946340615476665
249.63335346278095,486.09683627088293,13.53472714635436,161.84657119545696,729.1452544063244,190.54051378190908,0.7946340615476665,0.7946340615476665
