x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,1.706146011103329,1.706146011103329
249.34830787948744,223.56396007560866,18.039438950154008,109.05154153889191,223.56396007560866,224.96168848937666,1.706146011103329,1.706146011103329
216.50635094610968,0.0,124.99999999999999,249.34830787948744,223.56396007560866,18.039438950154008,1.706146011103329,1.706146011103329
216.50635094610968,0.0,124.99999999999999,109.05154153889191,223.56396007560866,224.96168848937666,1.706146011103329,1.706146011103329
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,1.706146011103329,1.706146011103329
109.05154153889191,223.56396007560866,224.96168848937666,-140.29676634059558,223.56396007560866,206.92224953922263,1.706146011103329,1.706146011103329
1.5308084989341916e-14,0.0,250.0,109.05154153889191,223.56396007560866,224.96168848937666,1.706146011103329,1.706146011103329
1.5308084989341916e-14,0.0,250.0,-140.29676634059558,223.56396007560866,206.92224953922263,1.706146011103329,1.706146011103329
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,1.706146011103329,1.706146011103329
-140.29676634059558,223.56396007560866,206.92224953922263,-249.34830787948746,223.56396007560866,-18.039438950153922,1.706146011103329,1.706146011103329
-216.50635094610962,0.0,125.00000000000009,-140.29676634059558,223.56396007560866,206.92224953922263,1.706146011103329,1.706146011103329
-216.50635094610962,0.0,125.00000000000009,-249.34830787948746,223.56396007560866,-18.039438950153922,1.706146011103329,1.706146011103329
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,1.706146011103329,1.706146011103329
-249.34830787948746,223.56396007560866,-18.039438950153922,-109.05154153889202,223.56396007560866,-224.9616884893766,1.706146011103329,1.706146011103329
-216.5063509461097,0.0,-124.99999999999993,-249.34830787948746,223.56396007560866,-18.039438950153922,1.706146011103329,1.706146011103329
-216.5063509461097,0.0,-124.99999999999993,-109.05154153889202,223.56396007560866,-224.9616884893766,1.706146011103329,1.706146011103329
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,1.706146011103329,1.706146011103329
-109.05154153889202,223.56396007560866,-224.9616884893766,140.29676634059538,223.56396007560866,-206.92224953922278,1.706146011103329,1.706146011103329
-4.5924254968025744e-14,0.0,-250.0,-109.05154153889202,223.56396007560866,-224.9616884893766,1.706146011103329,1.706146011103329
-4.5924254968025744e-14,0.0,-250.0,140.29676634059538,223.56396007560866,-206.92224953922278,1.706146011103329,1.706146011103329
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,1.706146011103329,1.706146011103329
140.29676634059538,223.56396007560866,-206.92224953922278,249.34830787948744,223.56396007560866,18.039438950154008,1.706146011103329,1.706146011103329
216.5063509461096,0.0,-125.00000000000011,140.29676634059538,223.56396007560866,-206.92224953922278,1.706146011103329,1.706146011103329
216.5063509461096,0.0,-125.00000000000011,249.34830787948744,223.56396007560866,18.039438950154008,1.706146011103329,1.706146011103329
249.34830787948744,223.56396007560866,18.039438950154008,109.05154153889191,223.56396007560866,224.96168848937666,1.706146011103329,1.706146011103329
232.24417995419785,447.1279201512173,-92.5345388349786,196.2593513356681,447.1279201512173,154.86209030393073,1.706146011103329,1.706146011103329
249.34830787948744,223.56396007560866,18.039438950154008,232.24417995419785,447.1279201512173,-92.5345388349786,1.706146011103329,1.706146011103329
249.34830787948744,223.56396007560866,18.039438950154008,196.2593513356681,447.1279201512173,154.86209030393073,1.706146011103329,1.706146011103329
109.05154153889191,223.56396007560866,224.96168848937666,-140.29676634059558,223.56396007560866,206.92224953922263,1.706146011103329,1.706146011103329
196.2593513356681,447.1279201512173,154.86209030393073,-35.98482861852974,447.1279201512173,247.39662913890933,1.706146011103329,1.706146011103329
109.05154153889191,223.56396007560866,224.96168848937666,196.2593513356681,447.1279201512173,154.86209030393073,1.706146011103329,1.706146011103329
109.05154153889191,223.56396007560866,224.96168848937666,-35.98482861852974,447.1279201512173,247.39662913890933,1.706146011103329,1.706146011103329
-140.29676634059558,223.56396007560866,206.92224953922263,-249.34830787948746,223.56396007560866,-18.039438950153922,1.706146011103329,1.706146011103329
-35.98482861852974,447.1279201512173,247.39662913890933,-232.24417995419785,447.1279201512173,92.5345388349786,1.706146011103329,1.706146011103329
-140.29676634059558,223.56396007560866,206.92224953922263,-35.98482861852974,447.1279201512173,247.39662913890933,1.706146011103329,1.706146011103329
-140.29676634059558,223.56396007560866,206.92224953922263,-232.24417995419785,447.1279201512173,92.5345388349786,1.706146011103329,1.706146011103329
-249.34830787948746,223.56396007560866,-18.039438950153922,-109.05154153889202,223.56396007560866,-224.9616884893766,1.706146011103329,1.706146011103329
-232.24417995419785,447.1279201512173,92.5345388349786,-196.25935133566813,447.1279201512173,-154.86209030393067,1.706146011103329,1.706146011103329
-249.34830787948746,223.56396007560866,-18.039438950153922,-232.24417995419785,447.1279201512173,92.5345388349786,1.706146011103329,1.706146011103329
-249.34830787948746,223.56396007560866,-18.039438950153922,-196.25935133566813,447.1279201512173,-154.86209030393067,1.706146011103329,1.706146011103329
-109.05154153889202,223.56396007560866,-224.9616884893766,140.29676634059538,223.56396007560866,-206.92224953922278,1.706146011103329,1.706146011103329
-196.25935133566813,447.1279201512173,-154.86209030393067,35.9848286185296,447.1279201512173,-247.39662913890936,1.706146011103329,1.706146011103329
-109.05154153889202,223.56396007560866,-224.9616884893766,-196.25935133566813,447.1279201512173,-154.86209030393067,1.706146011103329,1.706146011103329
-109.05154153889202,223.56396007560866,-224.9616884893766,35.9848286185296,447.1279201512173,-247.39662913890936,1.706146011103329,1.706146011103329
140.29676634059538,223.56396007560866,-206.92224953922278,249.34830787948744,223.56396007560866,18.039438950154008,1.706146011103329,1.706146011103329
35.9848286185296,447.1279201512173,-247.39662913890936,232.24417995419785,447.1279201512173,-92.5345388349786,1.706146011103329,1.706146011103329
140.29676634059538,223.56396007560866,-206.92224953922278,35.9848286185296,447.1279201512173,-247.39662913890936,1.706146011103329,1.706146011103329
140.29676634059538,223.56396007560866,-206.92224953922278,232.24417995419785,447.1279201512173,-92.5345388349786,1.706146011103329,1.706146011103329
232.24417995419785,447.1279201512173,-92.5345388349786,196.2593513356681,447.1279201512173,154.86209030393073,1.706146011103329,1.706146011103329
168.62003503512852,670.691880226826,-184.57324774937464,244.15513892752168,670.691880226826,53.742610052756014,1.706146011103329,1.706146011103329
232.24417995419785,447.1279201512173,-92.5345388349786,168.62003503512852,670.691880226826,-184.57324774937464,1.706146011103329,1.706146011103329
232.24417995419785,447.1279201512173,-92.5345388349786,244.15513892752168,670.691880226826,53.742610052756014,1.706146011103329,1.706146011103329
196.2593513356681,447.1279201512173,154.86209030393073,-35.98482861852974,447.1279201512173,247.39662913890933,1.706146011103329,1.706146011103329
244.15513892752168,670.691880226826,53.742610052756014,75.53510389239324,670.691880226826,238.31585780213067,1.706146011103329,1.706146011103329
196.2593513356681,447.1279201512173,154.86209030393073,244.15513892752168,670.691880226826,53.742610052756014,1.706146011103329,1.706146011103329
196.2593513356681,447.1279201512173,154.86209030393073,75.53510389239324,670.691880226826,238.31585780213067,1.706146011103329,1.706146011103329
-35.98482861852974,447.1279201512173,247.39662913890933,-232.24417995419785,447.1279201512173,92.5345388349786,1.706146011103329,1.706146011103329
75.53510389239324,670.691880226826,238.31585780213067,-168.62003503512847,670.691880226826,184.5732477493747,1.706146011103329,1.706146011103329
-35.98482861852974,447.1279201512173,247.39662913890933,75.53510389239324,670.691880226826,238.31585780213067,1.706146011103329,1.706146011103329
-35.98482861852974,447.1279201512173,247.39662913890933,-168.62003503512847,670.691880226826,184.5732477493747,1.706146011103329,1.706146011103329
-232.24417995419785,447.1279201512173,92.5345388349786,-196.25935133566813,447.1279201512173,-154.86209030393067,1.706146011103329,1.706146011103329
-168.62003503512847,670.691880226826,184.5732477493747,-244.1551389275217,670.691880226826,-53.7426100527559,1.706146011103329,1.706146011103329
-232.24417995419785,447.1279201512173,92.5345388349786,-168.62003503512847,670.691880226826,184.5732477493747,1.706146011103329,1.706146011103329
-232.24417995419785,447.1279201512173,92.5345388349786,-244.1551389275217,670.691880226826,-53.7426100527559,1.706146011103329,1.706146011103329
-196.25935133566813,447.1279201512173,-154.86209030393067,35.9848286185296,447.1279201512173,-247.39662913890936,1.706146011103329,1.706146011103329
-244.1551389275217,670.691880226826,-53.7426100527559,-75.53510389239327,670.691880226826,-238.31585780213067,1.706146011103329,1.706146011103329
-196.25935133566813,447.1279201512173,-154.86209030393067,-244.1551389275217,670.691880226826,-53.7426100527559,1.706146011103329,1.706146011103329
-196.25935133566813,447.1279201512173,-154.86209030393067,-75.53510389239327,670.691880226826,-238.31585780213067,1.706146011103329,1.706146011103329
35.9848286185296,447.1279201512173,-247.39662913890936,232.24417995419785,447.1279201512173,-92.5345388349786,1.706146011103329,1.706146011103329
-75.53510389239327,670.691880226826,-238.31585780213067,168.62003503512852,670.691880226826,-184.57324774937464,1.706146011103329,1.706146011103329
35.9848286185296,447.1279201512173,-247.39662913890936,-75.53510389239327,670.691880226826,-238.31585780213067,1.706146011103329,1.706146011103329
35.9848286185296,447.1279201512173,-247.39662913890936,168.62003503512852,670.691880226826,-184.57324774937464,1.706146011103329,1.706146011103329
