x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,2.75260815286812,2.75260815286812
222.95618930384558,249.63308420838467,113.09525918935671,13.534727146354458,249.63308420838467,249.63335346278095,2.75260815286812,2.75260815286812
216.50635094610968,0.0,124.99999999999999,222.95618930384558,249.63308420838467,113.09525918935671,2.75260815286812,2.75260815286812
216.50635094610968,0.0,124.99999999999999,13.534727146354458,249.63308420838467,249.63335346278095,2.75260815286812,2.75260815286812
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,2.75260815286812,2.75260815286812
13.534727146354458,249.63308420838467,249.63335346278095,-209.42146215749116,249.63308420838467,136.5380942734243,2.75260815286812,2.75260815286812
1.5308084989341916e-14,0.0,250.0,13.534727146354458,249.63308420838467,249.63335346278095,2.75260815286812,2.75260815286812
1.5308084989341916e-14,0.0,250.0,-209.42146215749116,249.63308420838467,136.5380942734243,2.75260815286812,2.75260815286812
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,2.75260815286812,2.75260815286812
-209.42146215749116,249.63308420838467,136.5380942734243,-222.95618930384558,249.63308420838467,-113.0952591893567,2.75260815286812,2.75260815286812
-216.50635094610962,0.0,125.00000000000009,-209.42146215749116,249.63308420838467,136.5380942734243,2.75260815286812,2.75260815286812
-216.50635094610962,0.0,125.00000000000009,-222.95618930384558,249.63308420838467,-113.0952591893567,2.75260815286812,2.75260815286812
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,2.75260815286812,2.75260815286812
-222.95618930384558,249.63308420838467,-113.0952591893567,-13.534727146354488,249.63308420838467,-249.63335346278095,2.75260815286812,2.75260815286812
-216.5063509461097,0.0,-124.99999999999993,-222.95618930384558,249.63308420838467,-113.0952591893567,2.75260815286812,2.75260815286812
-216.5063509461097,0.0,-124.99999999999993,-13.534727146354488,249.63308420838467,-249.63335346278095,2.75260815286812,2.75260815286812
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,2.75260815286812,2.75260815286812
-13.534727146354488,249.63308420838467,-249.63335346278095,209.42146215749108,249.63308420838467,-136.5380942734244,2.75260815286812,2.75260815286812
-4.5924254968025744e-14,0.0,-250.0,-13.534727146354488,249.63308420838467,-249.63335346278095,2.75260815286812,2.75260815286812
-4.5924254968025744e-14,0.0,-250.0,209.42146215749108,249.63308420838467,-136.5380942734244,2.75260815286812,2.75260815286812
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,2.75260815286812,2.75260815286812
209.42146215749108,249.63308420838467,-136.5380942734244,222.95618930384558,249.63308420838467,113.09525918935671,2.75260815286812,2.75260815286812
216.5063509461096,0.0,-125.00000000000011,209.42146215749108,249.63308420838467,-136.5380942734244,2.75260815286812,2.75260815286812
216.5063509461096,0.0,-125.00000000000011,222.95618930384558,249.63308420838467,113.09525918935671,2.75260815286812,2.75260815286812
222.95618930384558,249.63308420838467,113.09525918935671,13.534727146354458,249.63308420838467,249.63335346278095,2.75260815286812,2.75260815286812
228.75205874350306,499.26616841676935,100.85879049745209,27.029754605985467,499.26616841676935,248.5344892885899,2.75260815286812,2.75260815286812
222.95618930384558,249.63308420838467,113.09525918935671,228.75205874350306,499.26616841676935,100.85879049745209,2.75260815286812,2.75260815286812
222.95618930384558,249.63308420838467,113.09525918935671,27.029754605985467,499.26616841676935,248.5344892885899,2.75260815286812,2.75260815286812
13.534727146354458,249.63308420838467,249.63335346278095,-209.42146215749116,249.63308420838467,136.5380942734243,2.75260815286812,2.75260815286812
27.029754605985467,499.26616841676935,248.5344892885899,-201.7223041375175,499.26616841676935,147.67569879113788,2.75260815286812,2.75260815286812
13.534727146354458,249.63308420838467,249.63335346278095,27.029754605985467,499.26616841676935,248.5344892885899,2.75260815286812,2.75260815286812
13.534727146354458,249.63308420838467,249.63335346278095,-201.7223041375175,499.26616841676935,147.67569879113788,2.75260815286812,2.75260815286812
-209.42146215749116,249.63308420838467,136.5380942734243,-222.95618930384558,249.63308420838467,-113.0952591893567,2.75260815286812,2.75260815286812
-201.7223041375175,499.26616841676935,147.67569879113788,-228.75205874350308,499.26616841676935,-100.85879049745205,2.75260815286812,2.75260815286812
-209.42146215749116,249.63308420838467,136.5380942734243,-201.7223041375175,499.26616841676935,147.67569879113788,2.75260815286812,2.75260815286812
-209.42146215749116,249.63308420838467,136.5380942734243,-228.75205874350308,499.26616841676935,-100.85879049745205,2.75260815286812,2.75260815286812
-222.95618930384558,249.63308420838467,-113.0952591893567,-13.534727146354488,249.63308420838467,-249.63335346278095,2.75260815286812,2.75260815286812
-228.75205874350308,499.26616841676935,-100.85879049745205,-27.02975460598561,499.26616841676935,-248.53448928858987,2.75260815286812,2.75260815286812
