x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,10.0,10.0
246.201938253052,234.438856843823,43.41204441673259,85.5050358314172,234.438856843823,234.92315519647707,10.0,10.0
216.50635094610968,0.0,124.99999999999999,246.201938253052,234.438856843823,43.41204441673259,10.0,10.0
216.50635094610968,0.0,124.99999999999999,85.5050358314172,234.438856843823,234.92315519647707,10.0,10.0
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,10.0,10.0
85.5050358314172,234.438856843823,234.92315519647707,-160.69690242163483,234.438856843823,191.5111107797445,10.0,10.0
1.5308084989341916e-14,0.0,250.0,85.5050358314172,234.438856843823,234.92315519647707,10.0,10.0
1.5308084989341916e-14,0.0,250.0,-160.69690242163483,234.438856843823,191.5111107797445,10.0,10.0
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,10.0,10.0
-160.69690242163483,234.438856843823,191.5111107797445,-246.20193825305202,234.438856843823,-43.412044416732506,10.0,10.0
-216.50635094610962,0.0,125.00000000000009,-160.69690242163483,234.438856843823,191.5111107797445,10.0,10.0
-216.50635094610962,0.0,125.00000000000009,-246.20193825305202,234.438856843823,-43.412044416732506,10.0,10.0
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,10.0,10.0
-246.20193825305202,234.438856843823,-43.412044416732506,-85.50503583141735,234.438856843823,-234.92315519647704,10.0,10.0
-216.5063509461097,0.0,-124.99999999999993,-246.20193825305202,234.438856843823,-43.412044416732506,10.0,10.0
-216.5063509461097,0.0,-124.99999999999993,-85.50503583141735,234.438856843823,-234.92315519647704,10.0,10.0
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,10.0,10.0
-85.50503583141735,234.438856843823,-234.92315519647704,160.69690242163463,234.438856843823,-191.51111077974468,10.0,10.0
-4.5924254968025744e-14,0.0,-250.0,-85.50503583141735,234.438856843823,-234.92315519647704,10.0,10.0
-4.5924254968025744e-14,0.0,-250.0,160.69690242163463,234.438856843823,-191.51111077974468,10.0,10.0
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,10.0,10.0
160.69690242163463,234.438856843823,-191.51111077974468,246.201938253052,234.438856843823,43.41204441673259,10.0,10.0
216.5063509461096,0.0,-125.00000000000011,160.69690242163463,234.438856843823,-191.51111077974468,10.0,10.0
216.5063509461096,0.0,-125.00000000000011,246.201938253052,234.438856843823,43.41204441673259,10.0,10.0
246.201938253052,234.438856843823,43.41204441673259,85.5050358314172,234.438856843823,234.92315519647707,10.0,10.0
246.201938253052,468.877713687646,-43.41204441673256,160.69690242163483,468.877713687646,191.5111107797445,10.0,10.0
246.201938253052,234.438856843823,43.41204441673259,246.201938253052,468.877713687646,-43.41204441673256,10.0,10.0
246.201938253052,234.438856843823,43.41204441673259,160.69690242163483,468.877713687646,191.5111107797445,10.0,10.0
85.5050358314172,234.438856843823,234.92315519647707,-160.69690242163483,234.438856843823,191.5111107797445,10.0,10.0
160.69690242163483,468.877713687646,191.5111107797445,-85.50503583141717,468.877713687646,234.9231551964771,10.0,10.0
85.5050358314172,234.438856843823,234.92315519647707,160.69690242163483,468.877713687646,191.5111107797445,10.0,10.0
85.5050358314172,234.438856843823,234.92315519647707,-85.50503583141717,468.877713687646,234.9231551964771,10.0,10.0
-160.69690242163483,234.438856843823,191.5111107797445,-246.20193825305202,234.438856843823,-43.412044416732506,10.0,10.0
-85.50503583141717,468.877713687646,234.9231551964771,-246.201938253052,468.877713687646,43.41204441673257,10.0,10.0
-160.69690242163483,234.438856843823,191.5111107797445,-85.50503583141717,468.877713687646,234.9231551964771,10.0,10.0
