x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,0.6457947762750361,0.6457947762750361
209.42146215749122,249.63308420838467,136.5380942734242,-13.534727146354316,249.63308420838467,249.63335346278097,0.6457947762750361,0.6457947762750361
216.50635094610968,0.0,124.99999999999999,209.42146215749122,249.63308420838467,136.5380942734242,0.6457947762750361,0.6457947762750361
216.50635094610968,0.0,124.99999999999999,-13.534727146354316,249.63308420838467,249.63335346278097,0.6457947762750361,0.6457947762750361
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,0.6457947762750361,0.6457947762750361
-13.534727146354316,249.63308420838467,249.63335346278097,-222.95618930384555,249.63308420838467,113.09525918935675,0.6457947762750361,0.6457947762750361
1.5308084989341916e-14,0.0,250.0,-13.534727146354316,249.63308420838467,249.63335346278097,0.6457947762750361,0.6457947762750361
1.5308084989341916e-14,0.0,250.0,-222.95618930384555,249.63308420838467,113.09525918935675,0.6457947762750361,0.6457947762750361
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,0.6457947762750361,0.6457947762750361
-222.95618930384555,249.63308420838467,113.09525918935675,-209.42146215749125,249.63308420838467,-136.53809427342415,0.6457947762750361,0.6457947762750361
-216.50635094610962,0.0,125.00000000000009,-222.95618930384555,249.63308420838467,113.09525918935675,0.6457947762750361,0.6457947762750361
-216.50635094610962,0.0,125.00000000000009,-209.42146215749125,249.63308420838467,-136.53809427342415,0.6457947762750361,0.6457947762750361
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,0.6457947762750361,0.6457947762750361
-209.42146215749125,249.63308420838467,-136.53809427342415,13.534727146354175,249.63308420838467,-249.63335346278097,0.6457947762750361,0.6457947762750361
-216.5063509461097,0.0,-124.99999999999993,-209.42146215749125,249.63308420838467,-136.53809427342415,0.6457947762750361,0.6457947762750361
-216.5063509461097,0.0,-124.99999999999993,13.534727146354175,249.63308420838467,-249.63335346278097,0.6457947762750361,0.6457947762750361
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,0.6457947762750361,0.6457947762750361
13.534727146354175,249.63308420838467,-249.63335346278097,222.95618930384543,249.63308420838467,-113.095259189357,0.6457947762750361,0.6457947762750361
-4.5924254968025744e-14,0.0,-250.0,13.534727146354175,249.63308420838467,-249.63335346278097,0.6457947762750361,0.6457947762750361
-4.5924254968025744e-14,0.0,-250.0,222.95618930384543,249.63308420838467,-113.095259189357,0.6457947762750361,0.6457947762750361
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,0.6457947762750361,0.6457947762750361
