x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,1.7672023069865466,1.7672023069865466
247.39662913890933,231.56444022582335,35.98482861852976,92.53453883497865,231.56444022582335,232.24417995419785,1.7672023069865466,1.7672023069865466
216.50635094610968,0.0,124.99999999999999,247.39662913890933,231.56444022582335,35.98482861852976,1.7672023069865466,1.7672023069865466
216.50635094610968,0.0,124.99999999999999,92.53453883497865,231.56444022582335,232.24417995419785,1.7672023069865466,1.7672023069865466
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,1.7672023069865466,1.7672023069865466
92.53453883497865,231.56444022582335,232.24417995419785,-154.86209030393067,231.56444022582335,196.25935133566813,1.7672023069865466,1.7672023069865466
1.5308084989341916e-14,0.0,250.0,92.53453883497865,231.56444022582335,232.24417995419785,1.7672023069865466,1.7672023069865466
1.5308084989341916e-14,0.0,250.0,-154.86209030393067,231.56444022582335,196.25935133566813,1.7672023069865466,1.7672023069865466
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,1.7672023069865466,1.7672023069865466
-154.86209030393067,231.56444022582335,196.25935133566813,-247.39662913890933,231.56444022582335,-35.984828618529725,1.7672023069865466,1.7672023069865466
-216.50635094610962,0.0,125.00000000000009,-154.86209030393067,231.56444022582335,196.25935133566813,1.7672023069865466,1.7672023069865466
-216.50635094610962,0.0,125.00000000000009,-247.39662913890933,231.56444022582335,-35.984828618529725,1.7672023069865466,1.7672023069865466
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,1.7672023069865466,1.7672023069865466
-247.39662913890933,231.56444022582335,-35.984828618529725,-92.53453883497862,231.56444022582335,-232.24417995419785,1.7672023069865466,1.7672023069865466
-216.5063509461097,0.0,-124.99999999999993,-247.39662913890933,231.56444022582335,-35.984828618529725,1.7672023069865466,1.7672023069865466
-216.5063509461097,0.0,-124.99999999999993,-92.53453883497862,231.56444022582335,-232.24417995419785,1.7672023069865466,1.7672023069865466
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,1.7672023069865466,1.7672023069865466
-92.53453883497862,231.56444022582335,-232.24417995419785,154.86209030393047,231.56444022582335,-196.2593513356683,1.7672023069865466,1.7672023069865466
-4.5924254968025744e-14,0.0,-250.0,-92.53453883497862,231.56444022582335,-232.24417995419785,1.7672023069865466,1.7672023069865466
-4.5924254968025744e-14,0.0,-250.0,154.86209030393047,231.56444022582335,-196.2593513356683,1.7672023069865466,1.7672023069865466
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,1.7672023069865466,1.7672023069865466
154.86209030393047,231.56444022582335,-196.2593513356683,247.39662913890933,231.56444022582335,35.98482861852976,1.7672023069865466,1.7672023069865466
216.5063509461096,0.0,-125.00000000000011,154.86209030393047,231.56444022582335,-196.2593513356683,1.7672023069865466,1.7672023069865466
216.5063509461096,0.0,-125.00000000000011,247.39662913890933,231.56444022582335,35.98482861852976,1.7672023069865466,1.7672023069865466
247.39662913890933,231.56444022582335,35.98482861852976,92.53453883497865,231.56444022582335,232.24417995419785,1.7672023069865466,1.7672023069865466
243.14506711628079,463.1288804516467,-58.141863893577636,171.92486471335584,463.1288804516467,181.4988729807827,1.7672023069865466,1.7672023069865466
247.39662913890933,231.56444022582335,35.98482861852976,243.14506711628079,463.1288804516467,-58.141863893577636,1.7672023069865466,1.7672023069865466
247.39662913890933,231.56444022582335,35.98482861852976,171.92486471335584,463.1288804516467,181.4988729807827,1.7672023069865466,1.7672023069865466
92.53453883497865,231.56444022582335,232.24417995419785,-154.86209030393067,231.56444022582335,196.25935133566813,1.7672023069865466,1.7672023069865466
171.92486471335584,463.1288804516467,181.4988729807827,-71.22020240292493,463.1288804516467,239.64073687436033,1.7672023069865466,1.7672023069865466
92.53453883497865,231.56444022582335,232.24417995419785,171.92486471335584,463.1288804516467,181.4988729807827,1.7672023069865466,1.7672023069865466
92.53453883497865,231.56444022582335,232.24417995419785,-71.22020240292493,463.1288804516467,239.64073687436033,1.7672023069865466,1.7672023069865466
-154.86209030393067,231.56444022582335,196.25935133566813,-247.39662913890933,231.56444022582335,-35.984828618529725,1.7672023069865466,1.7672023069865466
-71.22020240292493,463.1288804516467,239.64073687436033,-243.14506711628079,463.1288804516467,58.14186389357764,1.7672023069865466,1.7672023069865466
-154.86209030393067,231.56444022582335,196.25935133566813,-71.22020240292493,463.1288804516467,239.64073687436033,1.7672023069865466,1.7672023069865466
-154.86209030393067,231.56444022582335,196.25935133566813,-243.14506711628079,463.1288804516467,58.14186389357764,1.7672023069865466,1.7672023069865466
-247.39662913890933,231.56444022582335,-35.984828618529725,-92.53453883497862,231.56444022582335,-232.24417995419785,1.7672023069865466,1.7672023069865466
-243.14506711628079,463.1288804516467,58.14186389357764,-171.9248647133559,463.1288804516467,-181.49887298078264,1.7672023069865466,1.7672023069865466
-247.39662913890933,231.56444022582335,-35.984828618529725,-243.14506711628079,463.1288804516467,58.14186389357764,1.7672023069865466,1.7672023069865466
-247.39662913890933,231.56444022582335,-35.984828618529725,-171.9248647133559,463.1288804516467,-181.49887298078264,1.7672023069865466,1.7672023069865466
-92.53453883497862,231.56444022582335,-232.24417995419785,154.86209030393047,231.56444022582335,-196.2593513356683,1.7672023069865466,1.7672023069865466
-171.9248647133559,463.1288804516467,-181.49887298078264,71.22020240292467,463.1288804516467,-239.6407368743604,1.7672023069865466,1.7672023069865466
-92.53453883497862,231.56444022582335,-232.24417995419785,-171.9248647133559,463.1288804516467,-181.49887298078264,1.7672023069865466,1.7672023069865466
-92.53453883497862,231.56444022582335,-232.24417995419785,71.22020240292467,463.1288804516467,-239.6407368743604,1.7672023069865466,1.7672023069865466
154.86209030393047,231.56444022582335,-196.2593513356683,247.39662913890933,231.56444022582335,35.98482861852976,1.7672023069865466,1.7672023069865466
71.22020240292467,463.1288804516467,-239.6407368743604,243.14506711628079,463.1288804516467,-58.141863893577636,1.7672023069865466,1.7672023069865466
154.86209030393047,231.56444022582335,-196.2593513356683,71.22020240292467,463.1288804516467,-239.6407368743604,1.7672023069865466,1.7672023069865466
154.86209030393047,231.56444022582335,-196.2593513356683,243.14506711628079,463.1288804516467,-58.141863893577636,1.7672023069865466,1.7672023069865466
243.14506711628079,463.1288804516467,-58.141863893577636,171.92486471335584,463.1288804516467,181.4988729807827,1.7672023069865466,1.7672023069865466
204.3555846397229,694.6933206774701,-144.00970462630997,226.8938549177393,694.6933206774701,104.97227539006606,1.7672023069865466,1.7672023069865466
243.14506711628079,463.1288804516467,-58.141863893577636,204.3555846397229,694.6933206774701,-144.00970462630997,1.7672023069865466,1.7672023069865466
243.14506711628079,463.1288804516467,-58.141863893577636,226.8938549177393,694.6933206774701,104.97227539006606,1.7672023069865466,1.7672023069865466
171.92486471335584,463.1288804516467,181.4988729807827,-71.22020240292493,463.1288804516467,239.64073687436033,1.7672023069865466,1.7672023069865466
226.8938549177393,694.6933206774701,104.97227539006606,22.53827027801646,694.6933206774701,248.98198001637604,1.7672023069865466,1.7672023069865466
171.92486471335584,463.1288804516467,181.4988729807827,226.8938549177393,694.6933206774701,104.97227539006606,1.7672023069865466,1.7672023069865466
171.92486471335584,463.1288804516467,181.4988729807827,22.53827027801646,694.6933206774701,248.98198001637604,1.7672023069865466,1.7672023069865466
-71.22020240292493,463.1288804516467,239.64073687436033,-243.14506711628079,463.1288804516467,58.14186389357764,1.7672023069865466,1.7672023069865466
22.53827027801646,694.6933206774701,248.98198001637604,-204.3555846397229,694.6933206774701,144.00970462631003,1.7672023069865466,1.7672023069865466
-71.22020240292493,463.1288804516467,239.64073687436033,22.53827027801646,694.6933206774701,248.98198001637604,1.7672023069865466,1.7672023069865466
-71.22020240292493,463.1288804516467,239.64073687436033,-204.3555846397229,694.6933206774701,144.00970462631003,1.7672023069865466,1.7672023069865466
-243.14506711628079,463.1288804516467,58.14186389357764,-171.9248647133559,463.1288804516467,-181.49887298078264,1.7672023069865466,1.7672023069865466
-204.3555846397229,694.6933206774701,144.00970462631003,-226.89385491773936,694.6933206774701,-104.97227539006596,1.7672023069865466,1.7672023069865466
-243.14506711628079,463.1288804516467,58.14186389357764,-204.3555846397229,694.6933206774701,144.00970462631003,1.7672023069865466,1.7672023069865466
-243.14506711628079,463.1288804516467,58.14186389357764,-226.89385491773936,694.6933206774701,-104.97227539006596,1.7672023069865466,1.7672023069865466
-171.9248647133559,463.1288804516467,-181.49887298078264,71.22020240292467,463.1288804516467,-239.6407368743604,1.7672023069865466,1.7672023069865466
-226.89385491773936,694.6933206774701,-104.97227539006596,-22.5382702780166,694.6933206774701,-248.98198001637604,1.7672023069865466,1.7672023069865466
-171.9248647133559,463.1288804516467,-181.49887298078264,-226.89385491773936,694.6933206774701,-104.97227539006596,1.7672023069865466,1.7672023069865466
-171.9248647133559,463.1288804516467,-181.49887298078264,-22.5382702780166,694.6933206774701,-248.98198001637604,1.7672023069865466,1.7672023069865466
71.22020240292467,463.1288804516467,-239.6407368743604,243.14506711628079,463.1288804516467,-58.141863893577636,1.7672023069865466,1.7672023069865466
-22.5382702780166,694.6933206774701,-248.98198001637604,204.3555846397229,694.6933206774701,-144.00970462630997,1.7672023069865466,1.7672023069865466
71.22020240292467,463.1288804516467,-239.6407368743604,-22.5382702780166,694.6933206774701,-248.98198001637604,1.7672023069865466,1.7672023069865466
71.22020240292467,463.1288804516467,-239.6407368743604,204.3555846397229,694.6933206774701,-144.00970462630997,1.7672023069865466,1.7672023069865466
