x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,0.9414049649711439,0.9414049649711439
218.72783135453744,249.95924931992442,121.07078834690485,4.513537312640165,249.95924931992442,249.9592526411603,0.9414049649711439,0.9414049649711439
216.50635094610968,0.0,124.99999999999999,218.72783135453744,249.95924931992442,121.07078834690485,0.9414049649711439,0.9414049649711439
216.50635094610968,0.0,124.99999999999999,4.513537312640165,249.95924931992442,249.9592526411603,0.9414049649711439,0.9414049649711439
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,0.9414049649711439,0.9414049649711439
4.513537312640165,249.95924931992442,249.9592526411603,-214.21429404189726,249.95924931992442,128.88846429425553,0.9414049649711439,0.9414049649711439
1.5308084989341916e-14,0.0,250.0,4.513537312640165,249.95924931992442,249.9592526411603,0.9414049649711439,0.9414049649711439
1.5308084989341916e-14,0.0,250.0,-214.21429404189726,249.95924931992442,128.88846429425553,0.9414049649711439,0.9414049649711439
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,0.9414049649711439,0.9414049649711439
-214.21429404189726,249.95924931992442,128.88846429425553,-218.72783135453744,249.95924931992442,-121.07078834690482,0.9414049649711439,0.9414049649711439
-216.50635094610962,0.0,125.00000000000009,-214.21429404189726,249.95924931992442,128.88846429425553,0.9414049649711439,0.9414049649711439
-216.50635094610962,0.0,125.00000000000009,-218.72783135453744,249.95924931992442,-121.07078834690482,0.9414049649711439,0.9414049649711439
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,0.9414049649711439,0.9414049649711439
-218.72783135453744,249.95924931992442,-121.07078834690482,-4.513537312640251,249.95924931992442,-249.9592526411603,0.9414049649711439,0.9414049649711439
-216.5063509461097,0.0,-124.99999999999993,-218.72783135453744,249.95924931992442,-121.07078834690482,0.9414049649711439,0.9414049649711439
-216.5063509461097,0.0,-124.99999999999993,-4.513537312640251,249.95924931992442,-249.9592526411603,0.9414049649711439,0.9414049649711439
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,0.9414049649711439,0.9414049649711439
-4.513537312640251,249.95924931992442,-249.9592526411603,214.2142940418972,249.95924931992442,-128.88846429425564,0.9414049649711439,0.9414049649711439
-4.5924254968025744e-14,0.0,-250.0,-4.513537312640251,249.95924931992442,-249.9592526411603,0.9414049649711439,0.9414049649711439
-4.5924254968025744e-14,0.0,-250.0,214.2142940418972,249.95924931992442,-128.88846429425564,0.9414049649711439,0.9414049649711439
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,0.9414049649711439,0.9414049649711439
214.2142940418972,249.95924931992442,-128.88846429425564,218.72783135453744,249.95924931992442,121.07078834690485,0.9414049649711439,0.9414049649711439
216.5063509461096,0.0,-125.00000000000011,214.2142940418972,249.95924931992442,-128.88846429425564,0.9414049649711439,0.9414049649711439
216.5063509461096,0.0,-125.00000000000011,218.72783135453744,249.95924931992442,121.07078834690485,0.9414049649711439,0.9414049649711439
218.72783135453744,249.95924931992442,121.07078834690485,4.513537312640165,249.95924931992442,249.9592526411603,0.9414049649711439,0.9414049649711439
220.87801111150574,499.91849863984885,117.1021101749475,9.025603307484198,499.91849863984885,249.83702384741923,0.9414049649711439,0.9414049649711439
218.72783135453744,249.95924931992442,121.07078834690485,220.87801111150574,499.91849863984885,117.1021101749475,0.9414049649711439,0.9414049649711439
218.72783135453744,249.95924931992442,121.07078834690485,9.025603307484198,499.91849863984885,249.83702384741923,0.9414049649711439,0.9414049649711439
4.513537312640165,249.95924931992442,249.9592526411603,-214.21429404189726,249.95924931992442,128.88846429425553,0.9414049649711439,0.9414049649711439
9.025603307484198,499.91849863984885,249.83702384741923,-211.8524078040216,499.91849863984885,132.73491367247175,0.9414049649711439,0.9414049649711439
4.513537312640165,249.95924931992442,249.9592526411603,9.025603307484198,499.91849863984885,249.83702384741923,0.9414049649711439,0.9414049649711439
4.513537312640165,249.95924931992442,249.9592526411603,-211.8524078040216,499.91849863984885,132.73491367247175,0.9414049649711439,0.9414049649711439
-214.21429404189726,249.95924931992442,128.88846429425553,-218.72783135453744,249.95924931992442,-121.07078834690482,0.9414049649711439,0.9414049649711439
-211.8524078040216,499.91849863984885,132.73491367247175,-220.87801111150577,499.91849863984885,-117.1021101749475,0.9414049649711439,0.9414049649711439
-214.21429404189726,249.95924931992442,128.88846429425553,-211.8524078040216,499.91849863984885,132.73491367247175,0.9414049649711439,0.9414049649711439
-214.21429404189726,249.95924931992442,128.88846429425553,-220.87801111150577,499.91849863984885,-117.1021101749475,0.9414049649711439,0.9414049649711439
-218.72783135453744,249.95924931992442,-121.07078834690482,-4.513537312640251,249.95924931992442,-249.9592526411603,0.9414049649711439,0.9414049649711439
-220.87801111150577,499.91849863984885,-117.1021101749475,-9.02560330748434,499.91849863984885,-249.83702384741923,0.9414049649711439,0.9414049649711439
-218.72783135453744,249.95924931992442,-121.07078834690482,-220.87801111150577,499.91849863984885,-117.1021101749475,0.9414049649711439,0.9414049649711439
-218.72783135453744,249.95924931992442,-121.07078834690482,-9.02560330748434,499.91849863984885,-249.83702384741923,0.9414049649711439,0.9414049649711439
-4.513537312640251,249.95924931992442,-249.9592526411603,214.2142940418972,249.95924931992442,-128.88846429425564,0.9414049649711439,0.9414049649711439
-9.02560330748434,499.91849863984885,-249.83702384741923,211.85240780402145,499.91849863984885,-132.73491367247198,0.9414049649711439,0.9414049649711439
-4.513537312640251,249.95924931992442,-249.9592526411603,-9.02560330748434,499.91849863984885,-249.83702384741923,0.9414049649711439,0.9414049649711439
-4.513537312640251,249.95924931992442,-249.9592526411603,211.85240780402145,499.91849863984885,-132.73491367247198,0.9414049649711439,0.9414049649711439
214.2142940418972,249.95924931992442,-128.88846429425564,218.72783135453744,249.95924931992442,121.07078834690485,0.9414049649711439,0.9414049649711439
211.85240780402145,499.91849863984885,-132.73491367247198,220.87801111150574,499.91849863984885,117.1021101749475,0.9414049649711439,0.9414049649711439
214.2142940418972,249.95924931992442,-128.88846429425564,211.85240780402145,499.91849863984885,-132.73491367247198,0.9414049649711439,0.9414049649711439
214.2142940418972,249.95924931992442,-128.88846429425564,220.87801111150574,499.91849863984885,117.1021101749475,0.9414049649711439,0.9414049649711439
220.87801111150574,499.91849863984885,117.1021101749475,9.025603307484198,499.91849863984885,249.83702384741923,0.9414049649711439,0.9414049649711439
222.95618930384558,749.8777479597733,113.09525918935668,13.534727146354458,749.8777479597733,249.63335346278095,0.9414049649711439,0.9414049649711439
220.87801111150574,499.91849863984885,117.1021101749475,222.95618930384558,749.8777479597733,113.09525918935668,0.9414049649711439,0.9414049649711439
220.87801111150574,499.91849863984885,117.1021101749475,13.534727146354458,749.8777479597733,249.63335346278095,0.9414049649711439,0.9414049649711439
9.025603307484198,499.91849863984885,249.83702384741923,-211.8524078040216,499.91849863984885,132.73491367247175,0.9414049649711439,0.9414049649711439
13.534727146354458,749.8777479597733,249.63335346278095,-209.4214621574911,749.8777479597733,136.53809427342438,0.9414049649711439,0.9414049649711439
9.025603307484198,499.91849863984885,249.83702384741923,13.534727146354458,749.8777479597733,249.63335346278095,0.9414049649711439,0.9414049649711439
9.025603307484198,499.91849863984885,249.83702384741923,-209.4214621574911,749.8777479597733,136.53809427342438,0.9414049649711439,0.9414049649711439
-211.8524078040216,499.91849863984885,132.73491367247175,-220.87801111150577,499.91849863984885,-117.1021101749475,0.9414049649711439,0.9414049649711439
-209.4214621574911,749.8777479597733,136.53809427342438,-222.95618930384558,749.8777479597733,-113.0952591893567,0.9414049649711439,0.9414049649711439
-211.8524078040216,499.91849863984885,132.73491367247175,-209.4214621574911,749.8777479597733,136.53809427342438,0.9414049649711439,0.9414049649711439
-211.8524078040216,499.91849863984885,132.73491367247175,-222.95618930384558,749.8777479597733,-113.0952591893567,0.9414049649711439,0.9414049649711439
-220.87801111150577,499.91849863984885,-117.1021101749475,-9.02560330748434,499.91849863984885,-249.83702384741923,0.9414049649711439,0.9414049649711439
-222.95618930384558,749.8777479597733,-113.0952591893567,-13.534727146354488,749.8777479597733,-249.63335346278095,0.9414049649711439,0.9414049649711439
-220.87801111150577,499.91849863984885,-117.1021101749475,-222.95618930384558,749.8777479597733,-113.0952591893567,0.9414049649711439,0.9414049649711439
-220.87801111150577,499.91849863984885,-117.1021101749475,-13.534727146354488,749.8777479597733,-249.63335346278095,0.9414049649711439,0.9414049649711439
-9.02560330748434,499.91849863984885,-249.83702384741923,211.85240780402145,499.91849863984885,-132.73491367247198,0.9414049649711439,0.9414049649711439
