x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,3.913167265969273,3.913167265969273
209.42146215749122,249.63308420838467,136.5380942734242,-13.534727146354316,249.63308420838467,249.63335346278097,3.913167265969273,3.913167265969273
216.50635094610968,0.0,124.99999999999999,209.42146215749122,249.63308420838467,136.5380942734242,3.913167265969273,3.913167265969273
216.50635094610968,0.0,124.99999999999999,-13.534727146354316,249.63308420838467,249.63335346278097,3.913167265969273,3.913167265969273
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,3.913167265969273,3.913167265969273
-13.534727146354316,249.63308420838467,249.63335346278097,-222.95618930384555,249.63308420838467,113.09525918935675,3.913167265969273,3.913167265969273
1.5308084989341916e-14,0.0,250.0,-13.534727146354316,249.63308420838467,249.63335346278097,3.913167265969273,3.913167265969273
1.5308084989341916e-14,0.0,250.0,-222.95618930384555,249.63308420838467,113.09525918935675,3.913167265969273,3.913167265969273
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,3.913167265969273,3.913167265969273
-222.95618930384555,249.63308420838467,113.09525918935675,-209.42146215749125,249.63308420838467,-136.53809427342415,3.913167265969273,3.913167265969273
-216.50635094610962,0.0,125.00000000000009,-222.95618930384555,249.63308420838467,113.09525918935675,3.913167265969273,3.913167265969273
-216.50635094610962,0.0,125.00000000000009,-209.42146215749125,249.63308420838467,-136.53809427342415,3.913167265969273,3.913167265969273
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,3.913167265969273,3.913167265969273
-209.42146215749125,249.63308420838467,-136.53809427342415,13.534727146354175,249.63308420838467,-249.63335346278097,3.913167265969273,3.913167265969273
-216.5063509461097,0.0,-124.99999999999993,-209.42146215749125,249.63308420838467,-136.53809427342415,3.913167265969273,3.913167265969273
-216.5063509461097,0.0,-124.99999999999993,13.534727146354175,249.63308420838467,-249.63335346278097,3.913167265969273,3.913167265969273
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,3.913167265969273,3.913167265969273
13.534727146354175,249.63308420838467,-249.63335346278097,222.95618930384543,249.63308420838467,-113.095259189357,3.913167265969273,3.913167265969273
-4.5924254968025744e-14,0.0,-250.0,13.534727146354175,249.63308420838467,-249.63335346278097,3.913167265969273,3.913167265969273
-4.5924254968025744e-14,0.0,-250.0,222.95618930384543,249.63308420838467,-113.095259189357,3.913167265969273,3.913167265969273
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,3.913167265969273,3.913167265969273
222.95618930384543,249.63308420838467,-113.095259189357,209.42146215749122,249.63308420838467,136.5380942734242,3.913167265969273,3.913167265969273
216.5063509461096,0.0,-125.00000000000011,222.95618930384543,249.63308420838467,-113.095259189357,3.913167265969273,3.913167265969273
216.5063509461096,0.0,-125.00000000000011,209.42146215749122,249.63308420838467,136.5380942734242,3.913167265969273,3.913167265969273
209.42146215749122,249.63308420838467,136.5380942734242,-13.534727146354316,249.63308420838467,249.63335346278097,3.913167265969273,3.913167265969273
201.7223041375176,499.26616841676935,147.67569879113776,-27.029754605985378,499.26616841676935,248.5344892885899,3.913167265969273,3.913167265969273
209.42146215749122,249.63308420838467,136.5380942734242,201.7223041375176,499.26616841676935,147.67569879113776,3.913167265969273,3.913167265969273
209.42146215749122,249.63308420838467,136.5380942734242,-27.029754605985378,499.26616841676935,248.5344892885899,3.913167265969273,3.913167265969273
-13.534727146354316,249.63308420838467,249.63335346278097,-222.95618930384555,249.63308420838467,113.09525918935675,3.913167265969273,3.913167265969273
-27.029754605985378,499.26616841676935,248.5344892885899,-228.752058743503,499.26616841676935,100.85879049745219,3.913167265969273,3.913167265969273
-13.534727146354316,249.63308420838467,249.63335346278097,-27.029754605985378,499.26616841676935,248.5344892885899,3.913167265969273,3.913167265969273
-13.534727146354316,249.63308420838467,249.63335346278097,-228.752058743503,499.26616841676935,100.85879049745219,3.913167265969273,3.913167265969273
-222.95618930384555,249.63308420838467,113.09525918935675,-209.42146215749125,249.63308420838467,-136.53809427342415,3.913167265969273,3.913167265969273
-228.752058743503,499.26616841676935,100.85879049745219,-201.72230413751763,499.26616841676935,-147.67569879113773,3.913167265969273,3.913167265969273
-222.95618930384555,249.63308420838467,113.09525918935675,-228.752058743503,499.26616841676935,100.85879049745219,3.913167265969273,3.913167265969273
-222.95618930384555,249.63308420838467,113.09525918935675,-201.72230413751763,499.26616841676935,-147.67569879113773,3.913167265969273,3.913167265969273
-209.42146215749125,249.63308420838467,-136.53809427342415,13.534727146354175,249.63308420838467,-249.63335346278097,3.913167265969273,3.913167265969273
-201.72230413751763,499.26616841676935,-147.67569879113773,27.029754605985296,499.26616841676935,-248.53448928858992,3.913167265969273,3.913167265969273
-209.42146215749125,249.63308420838467,-136.53809427342415,-201.72230413751763,499.26616841676935,-147.67569879113773,3.913167265969273,3.913167265969273
-209.42146215749125,249.63308420838467,-136.53809427342415,27.029754605985296,499.26616841676935,-248.53448928858992,3.913167265969273,3.913167265969273
13.534727146354175,249.63308420838467,-249.63335346278097,222.95618930384543,249.63308420838467,-113.095259189357,3.913167265969273,3.913167265969273
27.029754605985296,499.26616841676935,-248.53448928858992,228.75205874350294,499.26616841676935,-100.85879049745233,3.913167265969273,3.913167265969273
13.534727146354175,249.63308420838467,-249.63335346278097,27.029754605985296,499.26616841676935,-248.53448928858992,3.913167265969273,3.913167265969273
13.534727146354175,249.63308420838467,-249.63335346278097,228.75205874350294,499.26616841676935,-100.85879049745233,3.913167265969273,3.913167265969273
222.95618930384543,249.63308420838467,-113.095259189357,209.42146215749122,249.63308420838467,136.5380942734242,3.913167265969273,3.913167265969273
228.75205874350294,499.26616841676935,-100.85879049745233,201.7223041375176,499.26616841676935,147.67569879113776,3.913167265969273,3.913167265969273
222.95618930384543,249.63308420838467,-113.095259189357,228.75205874350294,499.26616841676935,-100.85879049745233,3.913167265969273,3.913167265969273
222.95618930384543,249.63308420838467,-113.095259189357,201.7223041375176,499.26616841676935,147.67569879113776,3.913167265969273,3.913167265969273
201.7223041375176,499.26616841676935,147.67569879113776,-27.029754605985378,499.26616841676935,248.5344892885899,3.913167265969273,3.913167265969273
193.4314598432091,748.8992526251541,158.38014504010593,-40.44549913819113,748.8992526251541,246.70663063538154,3.913167265969273,3.913167265969273
201.7223041375176,499.26616841676935,147.67569879113776,193.4314598432091,748.8992526251541,158.38014504010593,3.913167265969273,3.913167265969273
201.7223041375176,499.26616841676935,147.67569879113776,-40.44549913819113,748.8992526251541,246.70663063538154,3.913167265969273,3.913167265969273
-27.029754605985378,499.26616841676935,248.5344892885899,-228.752058743503,499.26616841676935,100.85879049745219,3.913167265969273,3.913167265969273
-40.44549913819113,748.8992526251541,246.70663063538154,-233.8769589814002,748.8992526251541,88.32648559527571,3.913167265969273,3.913167265969273
-27.029754605985378,499.26616841676935,248.5344892885899,-40.44549913819113,748.8992526251541,246.70663063538154,3.913167265969273,3.913167265969273
-27.029754605985378,499.26616841676935,248.5344892885899,-233.8769589814002,748.8992526251541,88.32648559527571,3.913167265969273,3.913167265969273
