x1,y1,z1,x2,y2,z2,width,height
147.67569879113782,227.7630992319685,201.72230413751757,-184.5732477493746,455.526198463937,168.6200350351286,2.948718695413878,2.948718695413878
-100.85879049745205,227.7630992319685,228.75205874350308,-248.5344892885899,227.7630992319685,27.02975460598559,2.948718695413878,2.948718695413878
-184.5732477493746,455.526198463937,168.6200350351286,-238.31585780213072,455.526198463937,-75.53510389239308,2.948718695413878,2.948718695413878
-100.85879049745205,227.7630992319685,228.75205874350308,-184.5732477493746,455.526198463937,168.6200350351286,2.948718695413878,2.948718695413878
-100.85879049745205,227.7630992319685,228.75205874350308,-238.31585780213072,455.526198463937,-75.53510389239308,2.948718695413878,2.948718695413878
-248.5344892885899,227.7630992319685,27.02975460598559,-147.6756987911378,227.7630992319685,-201.72230413751757,2.948718695413878,2.948718695413878
-238.31585780213072,455.526198463937,-75.53510389239308,-53.74261005275608,455.526198463937,-244.15513892752168,2.948718695413878,2.948718695413878
-248.5344892885899,227.7630992319685,27.02975460598559,-238.31585780213072,455.526198463937,-75.53510389239308,2.948718695413878,2.948718695413878
-248.5344892885899,227.7630992319685,27.02975460598559,-53.74261005275608,455.526198463937,-244.15513892752168,2.948718695413878,2.948718695413878
-147.6756987911378,227.7630992319685,-201.72230413751757,100.85879049745203,227.7630992319685,-228.75205874350308,2.948718695413878,2.948718695413878
-53.74261005275608,455.526198463937,-244.15513892752168,184.57324774937456,455.526198463937,-168.6200350351286,2.948718695413878,2.948718695413878
-147.6756987911378,227.7630992319685,-201.72230413751757,-53.74261005275608,455.526198463937,-244.15513892752168,2.948718695413878,2.948718695413878
-147.6756987911378,227.7630992319685,-201.72230413751757,184.57324774937456,455.526198463937,-168.6200350351286,2.948718695413878,2.948718695413878
100.85879049745203,227.7630992319685,-228.75205874350308,248.53448928858987,227.7630992319685,-27.029754605985623,2.948718695413878,2.948718695413878
184.57324774937456,455.526198463937,-168.6200350351286,238.31585780213075,455.526198463937,75.53510389239294,2.948718695413878,2.948718695413878
100.85879049745203,227.7630992319685,-228.75205874350308,184.57324774937456,455.526198463937,-168.6200350351286,2.948718695413878,2.948718695413878
100.85879049745203,227.7630992319685,-228.75205874350308,238.31585780213075,455.526198463937,75.53510389239294,2.948718695413878,2.948718695413878
248.53448928858987,227.7630992319685,-27.029754605985623,147.67569879113782,227.7630992319685,201.72230413751757,2.948718695413878,2.948718695413878
238.31585780213075,455.526198463937,75.53510389239294,53.74261005275605,455.526198463937,244.15513892752168,2.948718695413878,2.948718695413878
248.53448928858987,227.7630992319685,-27.029754605985623,238.31585780213075,455.526198463937,75.53510389239294,2.948718695413878,2.948718695413878
248.53448928858987,227.7630992319685,-27.029754605985623,53.74261005275605,455.526198463937,244.15513892752168,2.948718695413878,2.948718695413878
53.74261005275605,455.526198463937,244.15513892752168,-184.5732477493746,455.526198463937,168.6200350351286,2.948718695413878,2.948718695413878
-49.325837256599925,683.2892976959056,245.08562132229508,-236.91329279570056,683.2892976959056,79.82538253399515,2.948718695413878,2.948718695413878
53.74261005275605,455.526198463937,244.15513892752168,-49.325837256599925,683.2892976959056,245.08562132229508,2.948718695413878,2.948718695413878
53.74261005275605,455.526198463937,244.15513892752168,-236.91329279570056,683.2892976959056,79.82538253399515,2.948718695413878,2.948718695413878
-184.5732477493746,455.526198463937,168.6200350351286,-238.31585780213072,455.526198463937,-75.53510389239308,2.948718695413878,2.948718695413878
-236.91329279570056,683.2892976959056,79.82538253399515,-187.5874555391007,683.2892976959056,-165.26023878829994,2.948718695413878,2.948718695413878
-184.5732477493746,455.526198463937,168.6200350351286,-236.91329279570056,683.2892976959056,79.82538253399515,2.948718695413878,2.948718695413878
-184.5732477493746,455.526198463937,168.6200350351286,-187.5874555391007,683.2892976959056,-165.26023878829994,2.948718695413878,2.948718695413878
-238.31585780213072,455.526198463937,-75.53510389239308,-53.74261005275608,455.526198463937,-244.15513892752168,2.948718695413878,2.948718695413878
-187.5874555391007,683.2892976959056,-165.26023878829994,49.3258372565999,683.2892976959056,-245.08562132229508,2.948718695413878,2.948718695413878
-238.31585780213072,455.526198463937,-75.53510389239308,-187.5874555391007,683.2892976959056,-165.26023878829994,2.948718695413878,2.948718695413878
-238.31585780213072,455.526198463937,-75.53510389239308,49.3258372565999,683.2892976959056,-245.08562132229508,2.948718695413878,2.948718695413878
-53.74261005275608,455.526198463937,-244.15513892752168,184.57324774937456,455.526198463937,-168.6200350351286,2.948718695413878,2.948718695413878
49.3258372565999,683.2892976959056,-245.08562132229508,236.91329279570056,683.2892976959056,-79.82538253399518,2.948718695413878,2.948718695413878
-53.74261005275608,455.526198463937,-244.15513892752168,49.3258372565999,683.2892976959056,-245.08562132229508,2.948718695413878,2.948718695413878
-53.74261005275608,455.526198463937,-244.15513892752168,236.91329279570056,683.2892976959056,-79.82538253399518,2.948718695413878,2.948718695413878
184.57324774937456,455.526198463937,-168.6200350351286,238.31585780213075,455.526198463937,75.53510389239294,2.948718695413878,2.948718695413878
236.91329279570056,683.2892976959056,-79.82538253399518,187.58745553910077,683.2892976959056,165.26023878829986,2.948718695413878,2.948718695413878
184.57324774937456,455.526198463937,-168.6200350351286,236.91329279570056,683.2892976959056,-79.82538253399518,2.948718695413878,2.948718695413878
184.57324774937456,455.526198463937,-168.6200350351286,187.58745553910077,683.2892976959056,165.26023878829986,2.948718695413878,2.948718695413878
238.31585780213075,455.526198463937,75.53510389239294,53.74261005275605,455.526198463937,244.15513892752168,2.948718695413878,2.948718695413878
187.58745553910077,683.2892976959056,165.26023878829986,-49.325837256599925,683.2892976959056,245.08562132229508,2.948718695413878,2.948718695413878
238.31585780213075,455.526198463937,75.53510389239294,187.58745553910077,683.2892976959056,165.26023878829986,2.948718695413878,2.948718695413878
238.31585780213075,455.526198463937,75.53510389239294,-49.325837256599925,683.2892976959056,245.08562132229508,2.948718695413878,2.948718695413878
