x1,y1,z1,x2,y2,z2,width,height
124.99999999999983,213.89991929183807,-216.50635094610976,250.0,213.89991929183807,-2.83276944882399e-13,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,0.0,-250.0,124.99999999999983,213.89991929183807,-216.50635094610976,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,0.0,-250.0,250.0,213.89991929183807,-2.83276944882399e-13,5.797287532208695,5.797287532208695
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,5.797287532208695,5.797287532208695
250.0,213.89991929183807,-2.83276944882399e-13,125.00000000000003,213.89991929183807,216.50635094610965,5.797287532208695,5.797287532208695
216.5063509461096,0.0,-125.00000000000011,250.0,213.89991929183807,-2.83276944882399e-13,5.797287532208695,5.797287532208695
216.5063509461096,0.0,-125.00000000000011,125.00000000000003,213.89991929183807,216.50635094610965,5.797287532208695,5.797287532208695
125.00000000000003,213.89991929183807,216.50635094610965,-124.99999999999994,213.89991929183807,216.50635094610968,5.797287532208695,5.797287532208695
1.5308084989341916e-14,427.79983858367615,250.0,-216.50635094610962,427.79983858367615,125.00000000000009,5.797287532208695,5.797287532208695
125.00000000000003,213.89991929183807,216.50635094610965,1.5308084989341916e-14,427.79983858367615,250.0,5.797287532208695,5.797287532208695
125.00000000000003,213.89991929183807,216.50635094610965,-216.50635094610962,427.79983858367615,125.00000000000009,5.797287532208695,5.797287532208695
-124.99999999999994,213.89991929183807,216.50635094610968,-250.0,213.89991929183807,3.061616997868383e-14,5.797287532208695,5.797287532208695
-216.50635094610962,427.79983858367615,125.00000000000009,-216.5063509461097,427.79983858367615,-124.99999999999993,5.797287532208695,5.797287532208695
-124.99999999999994,213.89991929183807,216.50635094610968,-216.50635094610962,427.79983858367615,125.00000000000009,5.797287532208695,5.797287532208695
-124.99999999999994,213.89991929183807,216.50635094610968,-216.5063509461097,427.79983858367615,-124.99999999999993,5.797287532208695,5.797287532208695
-250.0,213.89991929183807,3.061616997868383e-14,-125.00000000000011,213.89991929183807,-216.5063509461096,5.797287532208695,5.797287532208695
-216.5063509461097,427.79983858367615,-124.99999999999993,-4.5924254968025744e-14,427.79983858367615,-250.0,5.797287532208695,5.797287532208695
-250.0,213.89991929183807,3.061616997868383e-14,-216.5063509461097,427.79983858367615,-124.99999999999993,5.797287532208695,5.797287532208695
-250.0,213.89991929183807,3.061616997868383e-14,-4.5924254968025744e-14,427.79983858367615,-250.0,5.797287532208695,5.797287532208695
-125.00000000000011,213.89991929183807,-216.5063509461096,124.99999999999983,213.89991929183807,-216.50635094610976,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,427.79983858367615,-250.0,216.5063509461096,427.79983858367615,-125.00000000000011,5.797287532208695,5.797287532208695
-125.00000000000011,213.89991929183807,-216.5063509461096,-4.5924254968025744e-14,427.79983858367615,-250.0,5.797287532208695,5.797287532208695
-125.00000000000011,213.89991929183807,-216.5063509461096,216.5063509461096,427.79983858367615,-125.00000000000011,5.797287532208695,5.797287532208695
124.99999999999983,213.89991929183807,-216.50635094610976,250.0,213.89991929183807,-2.83276944882399e-13,5.797287532208695,5.797287532208695
216.5063509461096,427.79983858367615,-125.00000000000011,216.50635094610976,427.79983858367615,124.99999999999982,5.797287532208695,5.797287532208695
124.99999999999983,213.89991929183807,-216.50635094610976,216.5063509461096,427.79983858367615,-125.00000000000011,5.797287532208695,5.797287532208695
124.99999999999983,213.89991929183807,-216.50635094610976,216.50635094610976,427.79983858367615,124.99999999999982,5.797287532208695,5.797287532208695
250.0,213.89991929183807,-2.83276944882399e-13,125.00000000000003,213.89991929183807,216.50635094610965,5.797287532208695,5.797287532208695
216.50635094610976,427.79983858367615,124.99999999999982,1.5308084989341916e-14,427.79983858367615,250.0,5.797287532208695,5.797287532208695
250.0,213.89991929183807,-2.83276944882399e-13,216.50635094610976,427.79983858367615,124.99999999999982,5.797287532208695,5.797287532208695
250.0,213.89991929183807,-2.83276944882399e-13,1.5308084989341916e-14,427.79983858367615,250.0,5.797287532208695,5.797287532208695
1.5308084989341916e-14,427.79983858367615,250.0,-216.50635094610962,427.79983858367615,125.00000000000009,5.797287532208695,5.797287532208695
-124.99999999999994,641.6997578755143,216.50635094610968,-250.0,641.6997578755143,3.061616997868383e-14,5.797287532208695,5.797287532208695
1.5308084989341916e-14,427.79983858367615,250.0,-124.99999999999994,641.6997578755143,216.50635094610968,5.797287532208695,5.797287532208695
1.5308084989341916e-14,427.79983858367615,250.0,-250.0,641.6997578755143,3.061616997868383e-14,5.797287532208695,5.797287532208695
-216.50635094610962,427.79983858367615,125.00000000000009,-216.5063509461097,427.79983858367615,-124.99999999999993,5.797287532208695,5.797287532208695
-250.0,641.6997578755143,3.061616997868383e-14,-125.00000000000011,641.6997578755143,-216.5063509461096,5.797287532208695,5.797287532208695
-216.50635094610962,427.79983858367615,125.00000000000009,-250.0,641.6997578755143,3.061616997868383e-14,5.797287532208695,5.797287532208695
-216.50635094610962,427.79983858367615,125.00000000000009,-125.00000000000011,641.6997578755143,-216.5063509461096,5.797287532208695,5.797287532208695
-216.5063509461097,427.79983858367615,-124.99999999999993,-4.5924254968025744e-14,427.79983858367615,-250.0,5.797287532208695,5.797287532208695
-125.00000000000011,641.6997578755143,-216.5063509461096,124.99999999999983,641.6997578755143,-216.50635094610976,5.797287532208695,5.797287532208695
-216.5063509461097,427.79983858367615,-124.99999999999993,-125.00000000000011,641.6997578755143,-216.5063509461096,5.797287532208695,5.797287532208695
-216.5063509461097,427.79983858367615,-124.99999999999993,124.99999999999983,641.6997578755143,-216.50635094610976,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,427.79983858367615,-250.0,216.5063509461096,427.79983858367615,-125.00000000000011,5.797287532208695,5.797287532208695
124.99999999999983,641.6997578755143,-216.50635094610976,250.0,641.6997578755143,-6.123233995736766e-14,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,427.79983858367615,-250.0,124.99999999999983,641.6997578755143,-216.50635094610976,5.797287532208695,5.797287532208695
-4.5924254968025744e-14,427.79983858367615,-250.0,250.0,641.6997578755143,-6.123233995736766e-14,5.797287532208695,5.797287532208695
216.5063509461096,427.79983858367615,-125.00000000000011,216.50635094610976,427.79983858367615,124.99999999999982,5.797287532208695,5.797287532208695
250.0,641.6997578755143,-6.123233995736766e-14,125.0000000000003,641.6997578755143,216.50635094610948,5.797287532208695,5.797287532208695
216.5063509461096,427.79983858367615,-125.00000000000011,250.0,641.6997578755143,-6.123233995736766e-14,5.797287532208695,5.797287532208695
216.5063509461096,427.79983858367615,-125.00000000000011,125.0000000000003,641.6997578755143,216.50635094610948,5.797287532208695,5.797287532208695
216.50635094610976,427.79983858367615,124.99999999999982,1.5308084989341916e-14,427.79983858367615,250.0,5.797287532208695,5.797287532208695
125.0000000000003,641.6997578755143,216.50635094610948,-124.99999999999994,641.6997578755143,216.50635094610968,5.797287532208695,5.797287532208695
216.50635094610976,427.79983858367615,124.99999999999982,125.0000000000003,641.6997578755143,216.50635094610948,5.797287532208695,5.797287532208695
216.50635094610976,427.79983858367615,124.99999999999982,-124.99999999999994,641.6997578755143,216.50635094610968,5.797287532208695,5.797287532208695
