x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,1.3889031302527768,1.3889031302527768
244.15513892752168,238.02926059849312,53.742610052756014,75.53510389239324,238.02926059849312,238.31585780213067,1.3889031302527768,1.3889031302527768
216.50635094610968,0.0,124.99999999999999,244.15513892752168,238.02926059849312,53.742610052756014,1.3889031302527768,1.3889031302527768
216.50635094610968,0.0,124.99999999999999,75.53510389239324,238.02926059849312,238.31585780213067,1.3889031302527768,1.3889031302527768
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,1.3889031302527768,1.3889031302527768
75.53510389239324,238.02926059849312,238.31585780213067,-168.62003503512847,238.02926059849312,184.5732477493747,1.3889031302527768,1.3889031302527768
1.5308084989341916e-14,0.0,250.0,75.53510389239324,238.02926059849312,238.31585780213067,1.3889031302527768,1.3889031302527768
1.5308084989341916e-14,0.0,250.0,-168.62003503512847,238.02926059849312,184.5732477493747,1.3889031302527768,1.3889031302527768
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,1.3889031302527768,1.3889031302527768
-168.62003503512847,238.02926059849312,184.5732477493747,-244.15513892752168,238.02926059849312,-53.74261005275601,1.3889031302527768,1.3889031302527768
-216.50635094610962,0.0,125.00000000000009,-168.62003503512847,238.02926059849312,184.5732477493747,1.3889031302527768,1.3889031302527768
-216.50635094610962,0.0,125.00000000000009,-244.15513892752168,238.02926059849312,-53.74261005275601,1.3889031302527768,1.3889031302527768
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,1.3889031302527768,1.3889031302527768
-244.15513892752168,238.02926059849312,-53.74261005275601,-75.53510389239327,238.02926059849312,-238.31585780213067,1.3889031302527768,1.3889031302527768
-216.5063509461097,0.0,-124.99999999999993,-244.15513892752168,238.02926059849312,-53.74261005275601,1.3889031302527768,1.3889031302527768
-216.5063509461097,0.0,-124.99999999999993,-75.53510389239327,238.02926059849312,-238.31585780213067,1.3889031302527768,1.3889031302527768
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,1.3889031302527768,1.3889031302527768
-75.53510389239327,238.02926059849312,-238.31585780213067,168.62003503512838,238.02926059849312,-184.5732477493748,1.3889031302527768,1.3889031302527768
-4.5924254968025744e-14,0.0,-250.0,-75.53510389239327,238.02926059849312,-238.31585780213067,1.3889031302527768,1.3889031302527768
