x1,y1,z1,x2,y2,z2,width,height
249.57703956781705,486.33572281903366,14.53620722761896,160.69690242163483,729.5035842285505,191.5111107797445,20.0,20.0
112.19979505011557,486.33572281903366,223.40816008085304,-137.37724451770143,486.33572281903366,208.87195285323418,20.0,20.0
160.69690242163483,729.5035842285505,191.5111107797445,-85.50503583141717,729.5035842285505,234.9231551964771,20.0,20.0
112.19979505011557,486.33572281903366,223.40816008085304,160.69690242163483,729.5035842285505,191.5111107797445,20.0,20.0
112.19979505011557,486.33572281903366,223.40816008085304,-85.50503583141717,729.5035842285505,234.9231551964771,20.0,20.0
-137.37724451770143,486.33572281903366,208.87195285323418,-249.57703956781705,486.33572281903366,-14.536207227618984,20.0,20.0
-85.50503583141717,729.5035842285505,234.9231551964771,-246.201938253052,729.5035842285505,43.41204441673257,20.0,20.0
-137.37724451770143,486.33572281903366,208.87195285323418,-85.50503583141717,729.5035842285505,234.9231551964771,20.0,20.0
-137.37724451770143,486.33572281903366,208.87195285323418,-246.201938253052,729.5035842285505,43.41204441673257,20.0,20.0
-249.57703956781705,486.33572281903366,-14.536207227618984,-112.1997950501156,486.33572281903366,-223.40816008085304,20.0,20.0
-246.201938253052,729.5035842285505,43.41204441673257,-160.69690242163486,729.5035842285505,-191.51111077974448,20.0,20.0
-249.57703956781705,486.33572281903366,-14.536207227618984,-246.201938253052,729.5035842285505,43.41204441673257,20.0,20.0
-249.57703956781705,486.33572281903366,-14.536207227618984,-160.69690242163486,729.5035842285505,-191.51111077974448,20.0,20.0
-112.1997950501156,486.33572281903366,-223.40816008085304,137.3772445177014,486.33572281903366,-208.87195285323418,20.0,20.0
-160.69690242163486,729.5035842285505,-191.51111077974448,85.50503583141703,729.5035842285505,-234.92315519647713,20.0,20.0
-112.1997950501156,486.33572281903366,-223.40816008085304,-160.69690242163486,729.5035842285505,-191.51111077974448,20.0,20.0
-112.1997950501156,486.33572281903366,-223.40816008085304,85.50503583141703,729.5035842285505,-234.92315519647713,20.0,20.0
137.3772445177014,486.33572281903366,-208.87195285323418,249.57703956781705,486.33572281903366,14.53620722761896,20.0,20.0
85.50503583141703,729.5035842285505,-234.92315519647713,246.201938253052,729.5035842285505,-43.41204441673256,20.0,20.0
137.3772445177014,486.33572281903366,-208.87195285323418,85.50503583141703,729.5035842285505,-234.92315519647713,20.0,20.0
137.3772445177014,486.33572281903366,-208.87195285323418,246.201938253052,729.5035842285505,-43.41204441673256,20.0,20.0
