x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
46.837181854244676,-62.25495394914838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8
0.0,-54.73032932299628,31.35801233182967,26.249146486507144,-23.60285234842209,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,-23.60285234842209,15.679006165914835,52.49829297301429,7.524624626152104,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,-54.73032932299628,0.0,26.249146486507144,-23.60285234842209,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,-23.60285234842209,15.679006165914835,0.0,7.524624626152104,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,7.524624626152104,31.35801233182967,26.249146486507144,38.6521016007263,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,38.6521016007263,15.679006165914835,52.49829297301429,69.77957857530049,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,7.524624626152104,0.0,26.249146486507144,38.6521016007263,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,38.6521016007263,15.679006165914835,0.0,69.77957857530049,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,69.77957857530049,31.35801233182967,26.249146486507144,100.90705554987468,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,100.90705554987468,15.679006165914835,52.49829297301429,132.03453252444888,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,69.77957857530049,0.0,26.249146486507144,100.90705554987468,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,100.90705554987468,15.679006165914835,0.0,132.03453252444888,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,132.03453252444888,31.35801233182967,26.249146486507144,163.16200949902307,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,163.16200949902307,15.679006165914835,52.49829297301429,194.28948647359726,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,132.03453252444888,0.0,26.249146486507144,163.16200949902307,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,163.16200949902307,15.679006165914835,0.0,194.28948647359726,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,194.28948647359726,31.35801233182967,26.249146486507144,225.41696344817146,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,225.41696344817146,15.679006165914835,52.49829297301429,256.54444042274565,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,194.28948647359726,0.0,26.249146486507144,225.41696344817146,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,225.41696344817146,15.679006165914835,0.0,256.54444042274565,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,256.54444042274565,31.35801233182967,26.249146486507144,287.6719173973198,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,287.6719173973198,15.679006165914835,52.49829297301429,318.7993943718941,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
52.49829297301429,256.54444042274565,0.0,26.249146486507144,287.6719173973198,15.679006165914835,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
26.249146486507144,287.6719173973198,15.679006165914835,0.0,318.7993943718941,31.35801233182967,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-52.49829297301429,-54.73032932299628,0.0,-26.249146486507144,-23.60285234842209,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,-23.60285234842209,15.679006165914835,0.0,7.524624626152104,31.35801233182967,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,-54.73032932299628,31.35801233182967,-26.249146486507144,-23.60285234842209,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,-23.60285234842209,15.679006165914835,-52.49829297301429,7.524624626152104,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-52.49829297301429,7.524624626152104,0.0,-26.249146486507144,38.6521016007263,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,38.6521016007263,15.679006165914835,0.0,69.77957857530049,31.35801233182967,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,7.524624626152104,31.35801233182967,-26.249146486507144,38.6521016007263,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,38.6521016007263,15.679006165914835,-52.49829297301429,69.77957857530049,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-52.49829297301429,69.77957857530049,0.0,-26.249146486507144,100.90705554987468,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,100.90705554987468,15.679006165914835,0.0,132.03453252444888,31.35801233182967,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,69.77957857530049,31.35801233182967,-26.249146486507144,100.90705554987468,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,100.90705554987468,15.679006165914835,-52.49829297301429,132.03453252444888,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-52.49829297301429,132.03453252444888,0.0,-26.249146486507144,163.16200949902307,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,163.16200949902307,15.679006165914835,0.0,194.28948647359726,31.35801233182967,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,132.03453252444888,31.35801233182967,-26.249146486507144,163.16200949902307,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,163.16200949902307,15.679006165914835,-52.49829297301429,194.28948647359726,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-52.49829297301429,194.28948647359726,0.0,-26.249146486507144,225.41696344817146,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-26.249146486507144,225.41696344817146,15.679006165914835,0.0,256.54444042274565,31.35801233182967,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,194.28948647359726,31.35801233182967,-26.249146486507144,225.41696344817146,15.679006165914835,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
