x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
61.98436740424674,-82.38826047064492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8
1.4210854715202004e-14,-72.43016566344882,41.499220928615266,34.738143403478475,-31.236035428126343,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,-31.236035428126343,20.749610464307633,69.47628680695694,9.958094807196133,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,-72.43016566344882,0.0,34.738143403478475,-31.236035428126343,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,-31.236035428126343,20.749610464307633,1.4210854715202004e-14,9.958094807196133,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,9.958094807196133,41.499220928615266,34.738143403478475,51.152225042518594,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,51.152225042518594,20.749610464307633,69.47628680695694,92.34635527784107,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,9.958094807196133,0.0,34.738143403478475,51.152225042518594,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,51.152225042518594,20.749610464307633,1.4210854715202004e-14,92.34635527784107,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,92.34635527784107,41.499220928615266,34.738143403478475,133.54048551316353,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,133.54048551316353,20.749610464307633,69.47628680695694,174.734615748486,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,92.34635527784107,0.0,34.738143403478475,133.54048551316353,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,133.54048551316353,20.749610464307633,1.4210854715202004e-14,174.734615748486,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,174.73461574848602,41.499220928615266,34.738143403478475,215.92874598380848,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,215.92874598380848,20.749610464307633,69.47628680695694,257.12287621913094,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,174.73461574848602,0.0,34.738143403478475,215.92874598380848,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,215.92874598380848,20.749610464307633,1.4210854715202004e-14,257.12287621913094,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,257.12287621913094,41.499220928615266,34.738143403478475,298.3170064544534,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,298.3170064544534,20.749610464307633,69.47628680695694,339.51113668977587,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,257.12287621913094,0.0,34.738143403478475,298.3170064544534,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,298.3170064544534,20.749610464307633,1.4210854715202004e-14,339.51113668977587,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,339.51113668977587,41.499220928615266,34.738143403478475,380.70526692509833,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,380.70526692509833,20.749610464307633,69.47628680695694,421.8993971604208,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
69.47628680695694,339.51113668977587,0.0,34.738143403478475,380.70526692509833,20.749610464307633,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
34.738143403478475,380.70526692509833,20.749610464307633,1.4210854715202004e-14,421.8993971604208,41.499220928615266,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
