x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
71.62348548152077,-95.20036462068818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8
1.4210854715202004e-14,-83.6936978801004,47.952717308387925,40.14023235064205,-36.09351556975632,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,-36.09351556975632,23.976358654193962,80.28046470128409,11.506666740587775,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
80.28046470128409,-83.6936978801004,0.0,40.14023235064205,-36.09351556975632,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,-36.09351556975632,23.976358654193962,1.4210854715202004e-14,11.506666740587775,47.952717308387925,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,11.506666740587775,47.952717308387925,40.14023235064205,59.10684905093187,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,59.10684905093187,23.976358654193962,80.28046470128409,106.70703136127595,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
80.28046470128409,11.506666740587775,0.0,40.14023235064205,59.10684905093187,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,59.10684905093187,23.976358654193962,1.4210854715202004e-14,106.70703136127595,47.952717308387925,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,106.70703136127595,47.952717308387925,40.14023235064205,154.30721367162005,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,154.30721367162005,23.976358654193962,80.28046470128409,201.90739598196416,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
80.28046470128409,106.70703136127595,0.0,40.14023235064205,154.30721367162005,23.976358654193962,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
40.14023235064205,154.30721367162005,23.976358654193962,1.4210854715202004e-14,201.90739598196416,47.952717308387925,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
