x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
176.11306118100566,-156.72731674085463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0
-2.842170943040401e-14,-137.78401741559492,78.76194047205135,98.69973721974615,-59.4203590451676,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,-59.4203590451676,39.380970236025675,197.39947443949234,18.943299325259716,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,-137.78401741559492,0.0,98.69973721974615,-59.4203590451676,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,-59.4203590451676,39.380970236025675,-2.842170943040401e-14,18.943299325259716,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-2.842170943040401e-14,18.943299325259716,78.76194047205135,98.69973721974615,97.30695769568703,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,97.30695769568703,39.380970236025675,197.39947443949234,175.67061606611435,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,18.943299325259716,0.0,98.69973721974615,97.30695769568703,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,97.30695769568703,39.380970236025675,-2.842170943040401e-14,175.67061606611435,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-2.842170943040401e-14,175.67061606611435,78.76194047205135,98.69973721974615,254.03427443654166,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,254.03427443654166,39.380970236025675,197.39947443949234,332.3979328069689,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,175.67061606611435,0.0,98.69973721974615,254.03427443654166,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,254.03427443654166,39.380970236025675,-2.842170943040401e-14,332.3979328069689,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-2.842170943040401e-14,332.3979328069689,78.76194047205135,98.69973721974615,410.7615911773963,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,410.7615911773963,39.380970236025675,197.39947443949234,489.1252495478236,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,332.3979328069689,0.0,98.69973721974615,410.7615911773963,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,410.7615911773963,39.380970236025675,-2.842170943040401e-14,489.1252495478236,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-2.842170943040401e-14,489.1252495478236,78.76194047205135,98.69973721974615,567.4889079182509,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,567.4889079182509,39.380970236025675,197.39947443949234,645.8525662886782,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,489.1252495478236,0.0,98.69973721974615,567.4889079182509,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,567.4889079182509,39.380970236025675,-2.842170943040401e-14,645.8525662886782,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-2.842170943040401e-14,645.8525662886782,78.76194047205135,98.69973721974615,724.2162246591055,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,724.2162246591055,39.380970236025675,197.39947443949234,802.5798830295328,0.0,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
197.39947443949234,645.8525662886782,0.0,98.69973721974615,724.2162246591055,39.380970236025675,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
98.69973721974615,724.2162246591055,39.380970236025675,-2.842170943040401e-14,802.5798830295328,78.76194047205135,-0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,-137.78401741559492,0.0,-98.69973721974615,-59.4203590451676,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,-59.4203590451676,39.380970236025675,2.842170943040401e-14,18.943299325259716,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,-137.78401741559492,78.76194047205135,-98.69973721974615,-59.4203590451676,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,-59.4203590451676,39.380970236025675,-197.39947443949234,18.943299325259716,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,18.943299325259716,0.0,-98.69973721974615,97.30695769568703,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,97.30695769568703,39.380970236025675,2.842170943040401e-14,175.67061606611435,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,18.943299325259716,78.76194047205135,-98.69973721974615,97.30695769568703,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,97.30695769568703,39.380970236025675,-197.39947443949234,175.67061606611435,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,175.67061606611435,0.0,-98.69973721974615,254.03427443654166,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,254.03427443654166,39.380970236025675,2.842170943040401e-14,332.3979328069689,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,175.67061606611435,78.76194047205135,-98.69973721974615,254.03427443654166,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,254.03427443654166,39.380970236025675,-197.39947443949234,332.3979328069689,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,332.3979328069689,0.0,-98.69973721974615,410.7615911773963,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,410.7615911773963,39.380970236025675,2.842170943040401e-14,489.1252495478236,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,332.3979328069689,78.76194047205135,-98.69973721974615,410.7615911773963,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,410.7615911773963,39.380970236025675,-197.39947443949234,489.1252495478236,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,489.1252495478236,0.0,-98.69973721974615,567.4889079182509,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,567.4889079182509,39.380970236025675,2.842170943040401e-14,645.8525662886782,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,489.1252495478236,78.76194047205135,-98.69973721974615,567.4889079182509,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,567.4889079182509,39.380970236025675,-197.39947443949234,645.8525662886782,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-197.39947443949234,645.8525662886782,0.0,-98.69973721974615,724.2162246591055,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,724.2162246591055,39.380970236025675,2.842170943040401e-14,802.5798830295328,78.76194047205135,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
2.842170943040401e-14,645.8525662886782,78.76194047205135,-98.69973721974615,724.2162246591055,39.380970236025675,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
-98.69973721974615,724.2162246591055,39.380970236025675,-197.39947443949234,802.5798830295328,0.0,0.3705880256694002,0.0,-0.9287973488498209,8.0,8.0
0.0,0.0,0.0,-176.11306118100566,156.72731674085463,0.0,0.0,0.0,1.0,8.0,8.0
-176.11306118100566,-156.72731674085463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0
0.0,0.0,0.0,176.11306118100566,156.72731674085463,0.0,0.0,0.0,1.0,8.0,8.0
176.11306118100566,156.72731674085463,0.0,0.0,313.45463348170927,0.0,0.0,0.0,1.0,8.0,8.0
0.0,313.45463348170927,0.0,-176.11306118100566,470.1819502225639,0.0,0.0,0.0,1.0,8.0,8.0
-176.11306118100566,156.72731674085463,0.0,0.0,313.45463348170927,0.0,0.0,0.0,1.0,8.0,8.0
0.0,313.45463348170927,0.0,176.11306118100566,470.1819502225639,0.0,0.0,0.0,1.0,8.0,8.0
176.11306118100566,470.1819502225639,0.0,0.0,626.9092669634185,0.0,0.0,0.0,1.0,8.0,8.0
0.0,626.9092669634185,0.0,-176.11306118100566,783.6365837042731,0.0,0.0,0.0,1.0,8.0,8.0
