x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
164.2600908989967,-169.10909103057162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
0.0,-148.66923283207004,85.07437461023507,92.0569303531654,-64.1146873167842,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,-64.1146873167842,42.537187305117534,184.1138607063308,20.43985819850161,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,-148.66923283207004,0.0,92.0569303531654,-64.1146873167842,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,-64.1146873167842,42.537187305117534,0.0,20.43985819850161,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,20.43985819850161,85.07437461023507,92.0569303531654,104.99440371378742,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,104.99440371378742,42.537187305117534,184.1138607063308,189.54894922907323,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,20.43985819850161,0.0,92.0569303531654,104.99440371378742,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,104.99440371378742,42.537187305117534,0.0,189.54894922907323,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,189.54894922907323,85.07437461023507,92.0569303531654,274.10349474435907,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,274.10349474435907,42.537187305117534,184.1138607063308,358.65804025964485,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,189.54894922907323,0.0,92.0569303531654,274.10349474435907,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,274.10349474435907,42.537187305117534,0.0,358.65804025964485,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,358.65804025964485,85.07437461023507,92.0569303531654,443.21258577493063,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,443.21258577493063,42.537187305117534,184.1138607063308,527.7671312902165,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,358.65804025964485,0.0,92.0569303531654,443.21258577493063,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,443.21258577493063,42.537187305117534,0.0,527.7671312902165,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,527.7671312902165,85.07437461023507,92.0569303531654,612.3216768055023,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,612.3216768055023,42.537187305117534,184.1138607063308,696.8762223207881,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,527.7671312902165,0.0,92.0569303531654,612.3216768055023,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,612.3216768055023,42.537187305117534,0.0,696.8762223207881,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,696.8762223207881,85.07437461023507,92.0569303531654,781.4307678360739,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,781.4307678360739,42.537187305117534,184.1138607063308,865.9853133513597,0.0,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
184.1138607063308,696.8762223207881,0.0,92.0569303531654,781.4307678360739,42.537187305117534,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
92.0569303531654,781.4307678360739,42.537187305117534,0.0,865.9853133513597,85.07437461023507,-0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
-184.1138607063308,-148.66923283207004,0.0,-92.0569303531654,-64.1146873167842,42.537187305117534,0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
-92.0569303531654,-64.1146873167842,42.537187305117534,0.0,20.43985819850161,85.07437461023507,0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
0.0,-148.66923283207004,85.07437461023507,-92.0569303531654,-64.1146873167842,42.537187305117534,0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
-92.0569303531654,-64.1146873167842,42.537187305117534,-184.1138607063308,20.43985819850161,0.0,0.4194595077440811,0.0,-0.9077740475267473,4.0,4.0
