x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
77.40160938521882,-222.68420014880002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0.0,-195.76883181259754,112.33174672661151,43.378489110780855,-84.42673173819756,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,-84.42673173819756,56.16587336330576,86.75697822156171,26.91536833620242,0.0,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
86.75697822156171,-195.76883181259754,0.0,43.378489110780855,-84.42673173819756,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,-84.42673173819756,56.16587336330576,0.0,26.91536833620242,112.33174672661151,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
0.0,26.91536833620242,112.33174672661151,43.378489110780855,138.25746841060243,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,138.25746841060243,56.16587336330576,86.75697822156171,249.59956848500244,0.0,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
86.75697822156171,26.91536833620242,0.0,43.378489110780855,138.25746841060243,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,138.25746841060243,56.16587336330576,0.0,249.59956848500244,112.33174672661151,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
0.0,249.59956848500244,112.33174672661151,43.378489110780855,360.9416685594024,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,360.9416685594024,56.16587336330576,86.75697822156171,472.2837686338024,0.0,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
86.75697822156171,249.59956848500244,0.0,43.378489110780855,360.9416685594024,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,360.9416685594024,56.16587336330576,0.0,472.2837686338024,112.33174672661151,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
0.0,472.2837686338024,112.33174672661151,43.378489110780855,583.6258687082025,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,583.6258687082025,56.16587336330576,86.75697822156171,694.9679687826025,0.0,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
86.75697822156171,472.2837686338024,0.0,43.378489110780855,583.6258687082025,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,583.6258687082025,56.16587336330576,0.0,694.9679687826025,112.33174672661151,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
0.0,694.9679687826024,112.33174672661151,43.378489110780855,806.3100688570024,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,806.3100688570024,56.16587336330576,86.75697822156171,917.6521689314025,0.0,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
86.75697822156171,694.9679687826024,0.0,43.378489110780855,806.3100688570024,56.16587336330576,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
43.378489110780855,806.3100688570024,56.16587336330576,0.0,917.6521689314025,112.33174672661151,-0.7914377814885248,0.0,-0.6112497345868725,2.0,2.0
