x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
64.4480824512323,-226.77236780457176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0155596432949854,2.0155596432949854
0.0,-199.36287128953265,114.4091040082218,36.11889294068563,-85.97668738724676,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,-85.97668738724676,57.2045520041109,72.23778588137127,27.409496515039137,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,-199.36287128953265,0.0,36.11889294068563,-85.97668738724676,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,-85.97668738724676,57.2045520041109,0.0,27.409496515039137,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
0.0,27.409496515039137,114.4091040082218,36.11889294068563,140.79568041732503,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,140.79568041732503,57.2045520041109,72.23778588137127,254.18186431961092,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,27.409496515039137,0.0,36.11889294068563,140.79568041732503,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,140.79568041732503,57.2045520041109,0.0,254.18186431961092,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
0.0,254.18186431961092,114.4091040082218,36.11889294068563,367.5680482218968,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,367.5680482218968,57.2045520041109,72.23778588137127,480.9542321241827,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,254.18186431961092,0.0,36.11889294068563,367.5680482218968,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,367.5680482218968,57.2045520041109,0.0,480.9542321241827,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
0.0,480.9542321241827,114.4091040082218,36.11889294068563,594.3404160264686,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,594.3404160264686,57.2045520041109,72.23778588137127,707.7265999287545,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,480.9542321241827,0.0,36.11889294068563,594.3404160264686,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,594.3404160264686,57.2045520041109,0.0,707.7265999287545,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
0.0,707.7265999287545,114.4091040082218,36.11889294068563,821.1127838310404,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,821.1127838310404,57.2045520041109,72.23778588137127,934.4989677333263,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,707.7265999287545,0.0,36.11889294068563,821.1127838310404,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,821.1127838310404,57.2045520041109,0.0,934.4989677333263,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
0.0,934.4989677333263,114.4091040082218,36.11889294068563,1047.8851516356121,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,1047.8851516356121,57.2045520041109,72.23778588137127,1161.271335537898,0.0,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
72.23778588137127,934.4989677333263,0.0,36.11889294068563,1047.8851516356121,57.2045520041109,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
36.11889294068563,1047.8851516356121,57.2045520041109,0.0,1161.271335537898,114.4091040082218,-0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
-72.23778588137127,-199.36287128953265,0.0,-36.11889294068563,-85.97668738724676,57.2045520041109,0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
-36.11889294068563,-85.97668738724676,57.2045520041109,0.0,27.409496515039137,114.4091040082218,0.8455576187724878,0.0,-0.5338841759556096,2.0155596432949854,2.0155596432949854
