x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
93.37681257890338,-216.47178338974612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
1.4210854715202004e-14,-190.30729672910132,109.17443048027349,52.331535220337514,-82.07140503422823,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,-82.07140503422823,54.58721524013674,104.66307044067501,26.164486660644826,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,-190.30729672910132,0.0,52.331535220337514,-82.07140503422823,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,-82.07140503422823,54.58721524013674,1.4210854715202004e-14,26.164486660644826,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
1.4210854715202004e-14,26.164486660644826,109.17443048027349,52.331535220337514,134.4003783555179,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,134.4003783555179,54.58721524013674,104.66307044067501,242.63627005039092,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,26.164486660644826,0.0,52.331535220337514,134.4003783555179,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,134.4003783555179,54.58721524013674,1.4210854715202004e-14,242.63627005039092,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
1.4210854715202004e-14,242.63627005039092,109.17443048027349,52.331535220337514,350.872161745264,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,350.872161745264,54.58721524013674,104.66307044067501,459.1080534401371,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,242.63627005039092,0.0,52.331535220337514,350.872161745264,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,350.872161745264,54.58721524013674,1.4210854715202004e-14,459.1080534401371,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
1.4210854715202004e-14,459.108053440137,109.17443048027349,52.331535220337514,567.34394513501,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,567.34394513501,54.58721524013674,104.66307044067501,675.5798368298831,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,459.108053440137,0.0,52.331535220337514,567.34394513501,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,567.34394513501,54.58721524013674,1.4210854715202004e-14,675.5798368298831,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
1.4210854715202004e-14,675.5798368298831,109.17443048027349,52.331535220337514,783.8157285247562,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,783.8157285247562,54.58721524013674,104.66307044067501,892.0516202196293,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,675.5798368298831,0.0,52.331535220337514,783.8157285247562,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,783.8157285247562,54.58721524013674,1.4210854715202004e-14,892.0516202196293,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
1.4210854715202004e-14,892.0516202196293,109.17443048027349,52.331535220337514,1000.2875119145024,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,1000.2875119145024,54.58721524013674,104.66307044067501,1108.5234036093755,0.0,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
104.66307044067501,892.0516202196293,0.0,52.331535220337514,1000.2875119145024,54.58721524013674,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
52.331535220337514,1000.2875119145024,54.58721524013674,1.4210854715202004e-14,1108.5234036093755,109.17443048027349,-0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,-190.30729672910132,0.0,-52.331535220337514,-82.07140503422823,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,-82.07140503422823,54.58721524013674,-1.4210854715202004e-14,26.164486660644826,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,-190.30729672910132,109.17443048027349,-52.331535220337514,-82.07140503422823,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,-82.07140503422823,54.58721524013674,-104.66307044067501,26.164486660644826,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,26.164486660644826,0.0,-52.331535220337514,134.4003783555179,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,134.4003783555179,54.58721524013674,-1.4210854715202004e-14,242.63627005039092,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,26.164486660644826,109.17443048027349,-52.331535220337514,134.4003783555179,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,134.4003783555179,54.58721524013674,-104.66307044067501,242.63627005039092,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,242.63627005039092,0.0,-52.331535220337514,350.872161745264,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,350.872161745264,54.58721524013674,-1.4210854715202004e-14,459.1080534401371,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,242.63627005039092,109.17443048027349,-52.331535220337514,350.872161745264,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,350.872161745264,54.58721524013674,-104.66307044067501,459.1080534401371,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,459.108053440137,0.0,-52.331535220337514,567.34394513501,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,567.34394513501,54.58721524013674,-1.4210854715202004e-14,675.5798368298831,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,459.108053440137,109.17443048027349,-52.331535220337514,567.34394513501,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,567.34394513501,54.58721524013674,-104.66307044067501,675.5798368298831,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,675.5798368298831,0.0,-52.331535220337514,783.8157285247562,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,783.8157285247562,54.58721524013674,-1.4210854715202004e-14,892.0516202196293,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,675.5798368298831,109.17443048027349,-52.331535220337514,783.8157285247562,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,783.8157285247562,54.58721524013674,-104.66307044067501,892.0516202196293,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-104.66307044067501,892.0516202196293,0.0,-52.331535220337514,1000.2875119145024,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,1000.2875119145024,54.58721524013674,-1.4210854715202004e-14,1108.5234036093755,109.17443048027349,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-1.4210854715202004e-14,892.0516202196293,109.17443048027349,-52.331535220337514,1000.2875119145024,54.58721524013674,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
-52.331535220337514,1000.2875119145024,54.58721524013674,-104.66307044067501,1108.5234036093755,0.0,0.7218640839376498,0.0,-0.6920348577354017,4.0,4.0
0.0,0.0,0.0,-93.37681257890338,216.47178338974612,0.0,0.0,0.0,1.0,4.0,4.0
-93.37681257890338,-216.47178338974612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
0.0,0.0,0.0,93.37681257890338,216.47178338974612,0.0,0.0,0.0,1.0,4.0,4.0
93.37681257890338,216.47178338974612,0.0,0.0,432.94356677949224,0.0,0.0,0.0,1.0,4.0,4.0
0.0,432.94356677949224,0.0,-93.37681257890338,649.4153501692383,0.0,0.0,0.0,1.0,4.0,4.0
-93.37681257890338,216.47178338974612,0.0,0.0,432.94356677949224,0.0,0.0,0.0,1.0,4.0,4.0
0.0,432.94356677949224,0.0,93.37681257890338,649.4153501692383,0.0,0.0,0.0,1.0,4.0,4.0
93.37681257890338,649.4153501692383,0.0,0.0,865.8871335589845,0.0,0.0,0.0,1.0,4.0,4.0
0.0,865.8871335589845,0.0,-93.37681257890338,1082.3589169487307,0.0,0.0,0.0,1.0,4.0,4.0
-93.37681257890338,649.4153501692383,0.0,0.0,865.8871335589845,0.0,0.0,0.0,1.0,4.0,4.0
