x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
68.27037164238632,-225.65109901603245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.595598975376608,4.595598975376608
1.4210854715202004e-14,-198.37712788818857,113.83937082927194,38.261033541813674,-85.55157838017232,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,-85.55157838017232,56.91968541463597,76.52206708362733,27.273971127843936,0.0,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
76.52206708362733,-198.37712788818857,0.0,38.261033541813674,-85.55157838017232,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,-85.55157838017232,56.91968541463597,1.4210854715202004e-14,27.273971127843936,113.83937082927194,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
1.4210854715202004e-14,27.273971127843936,113.83937082927194,38.261033541813674,140.09952063586016,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,140.09952063586016,56.91968541463597,76.52206708362733,252.92507014387638,0.0,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
76.52206708362733,27.273971127843936,0.0,38.261033541813674,140.09952063586016,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,140.09952063586016,56.91968541463597,1.4210854715202004e-14,252.92507014387638,113.83937082927194,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
1.4210854715202004e-14,252.92507014387638,113.83937082927194,38.261033541813674,365.75061965189263,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,365.75061965189263,56.91968541463597,76.52206708362733,478.57616915990883,0.0,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
76.52206708362733,252.92507014387638,0.0,38.261033541813674,365.75061965189263,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,365.75061965189263,56.91968541463597,1.4210854715202004e-14,478.57616915990883,113.83937082927194,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
1.4210854715202004e-14,478.57616915990883,113.83937082927194,38.261033541813674,591.401718667925,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,591.401718667925,56.91968541463597,76.52206708362733,704.2272681759414,0.0,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
76.52206708362733,478.57616915990883,0.0,38.261033541813674,591.401718667925,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,591.401718667925,56.91968541463597,1.4210854715202004e-14,704.2272681759414,113.83937082927194,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
1.4210854715202004e-14,704.2272681759414,113.83937082927194,38.261033541813674,817.0528176839575,56.91968541463597,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
38.261033541813674,817.0528176839575,56.91968541463597,76.52206708362733,929.8783671919739,0.0,-0.8299272788231331,0.0,-0.5578715908389936,4.595598975376608,4.595598975376608
